xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
1083.6,-42.619747,1083.6,-59.628548,1083.6,-69.59922
1084.2001,-44.57478,1084.2001,-57.673508,1084.2001,-69.20821
1084.7999,-46.529816,1084.7999,-56.304985,1084.7999,-69.79472
1085.4,-50.43988,1085.4,-54.936462,1085.4,-69.79472
1086.0,-51.221893,1086.0,-54.74096,1086.0,-70.38123
1086.6,-52.19941,1086.6,-54.349953,1086.6,-71.35875
1087.2001,-54.15445,1087.2001,-54.15445,1087.2001,-72.14076
1087.7999,-56.304985,1087.7999,-54.349953,1087.7999,-72.336266
1088.4,-57.478004,1088.4,-54.349953,1088.4,-71.35875
1089.0,-58.846527,1089.0,-54.74096,1089.0,-70.96774
1089.6,-60.606064,1089.6,-56.304985,1089.6,-71.35875
1090.2001,-62.17009,1090.2001,-55.91398,1090.2001,-71.749756
1090.7999,-61.192574,1090.7999,-53.763443,1090.7999,-75.07331
1091.4,-60.41056,1091.4,-51.02639,1091.4,-77.22385
1092.0,-60.801567,1092.0,-51.221893,1092.0,-78.00586
1092.6,-61.779083,1092.6,-53.176933,1092.6,-78.98338
1093.2001,-61.779083,1093.2001,-54.349953,1093.2001,-78.39687
1093.7999,-61.974586,1093.7999,-54.936462,1093.7999,-78.39687
1094.4,-62.365593,1094.4,-55.91398,1094.4,-78.98338
1095.0,-62.365593,1095.0,-56.69599,1095.0,-79.765396
1095.6,-61.974586,1095.6,-57.086998,1095.6,-80.1564
1096.2001,-61.58358,1096.2001,-57.086998,1096.2001,-79.56989
1096.7999,-60.99707,1096.7999,-57.086998,1096.7999,-78.98338
1097.4,-60.019554,1097.4,-57.673508,1097.4,-77.810356
1098.0,-59.628548,1098.0,-57.673508,1098.0,-77.61485
1098.6,-59.628548,1098.6,-57.86901,1098.6,-77.61485
1099.2,-59.628548,1099.2,-58.260017,1099.2,-77.41935
1099.7999,-59.433044,1099.7999,-58.651024,1099.7999,-77.02834
1100.4,-59.433044,1100.4,-58.651024,1100.4,-76.63734
1101.0,-59.82405,1101.0,-60.41056,1101.0,-76.44183
1101.6,-59.82405,1101.6,-61.192574,1101.6,-76.63734
1102.2,-60.41056,1102.2,-62.365593,1102.2,-77.810356
1102.8,-60.801567,1102.8,-62.952103,1102.8,-78.59238
1103.4,-61.192574,1103.4,-64.71163,1103.4,-79.765396
1104.0,-61.192574,1104.0,-65.88466,1104.0,-79.37439
1104.6,-61.58358,1104.6,-67.25318,1104.6,-78.98338
1105.2,-62.17009,1105.2,-68.4262,1105.2,-78.78788
1105.8,-63.34311,1105.8,-71.94526,1105.8,-79.56989
1106.4,-64.12512,1106.4,-74.4868,1106.4,-80.1564
1107.0,-63.147606,1107.0,-76.05083,1107.0,-79.765396
1107.6,-64.12512,1107.6,-76.44183,1107.6,-78.59238
1108.2,-65.10264,1108.2,-76.63734,1108.2,-77.02834
1108.8,-63.92962,1108.8,-79.765396,1108.8,-76.24633
1109.4,-63.734116,1109.4,-81.72043,1109.4,-75.85532
1110.0,-63.538612,1110.0,-83.47996,1110.0,-74.682304
1110.6,-62.561096,1110.6,-84.45748,1110.6,-72.336266
1111.2,-60.41056,1111.2,-84.84849,1111.2,-69.99023
1111.8,-60.801567,1111.8,-87.97654,1111.8,-69.59922
1112.4,-61.58358,1112.4,-90.51808,1112.4,-69.59922
1113.0,-62.365593,1113.0,-91.69111,1113.0,-69.20821
1113.6,-63.147606,1113.6,-89.540565,1113.6,-67.25318
1114.2,-61.388077,1114.2,-88.17204,1114.2,-65.689156
1114.8,-61.779083,1114.8,-86.60802,1114.8,-65.10264
1115.4,-62.365593,1115.4,-86.41251,1115.4,-64.71163
1116.0,-61.779083,1116.0,-86.41251,1116.0,-65.689156
1116.6,-61.58358,1116.6,-85.239494,1116.6,-65.88466
1117.2,-61.974586,1117.2,-85.826004,1117.2,-66.08016
1117.8,-62.952103,1117.8,-87.19453,1117.8,-65.10264
1118.4,-62.7566,1118.4,-84.84849,1118.4,-63.147606
1119.0,-62.17009,1119.0,-82.697945,1119.0,-62.7566
1119.6,-62.365593,1119.6,-81.13392,1119.6,-62.561096
1120.2,-62.561096,1120.2,-79.765396,1120.2,-62.365593
1120.8,-62.7566,1120.8,-79.56989,1120.8,-62.17009
1121.4,-63.734116,1121.4,-79.765396,1121.4,-61.779083
1122.0,-63.92962,1122.0,-80.351906,1122.0,-61.58358
1122.6,-64.12512,1122.6,-80.1564,1122.6,-61.58358
1123.2,-64.51613,1123.2,-79.9609,1123.2,-62.17009
1123.8,-64.71163,1123.8,-79.765396,1123.8,-62.561096
1124.4,-65.10264,1124.4,-79.37439,1124.4,-64.12512
1125.0,-66.862175,1125.0,-78.20137,1125.0,-64.71163
1125.6,-68.621704,1125.6,-77.22385,1125.6,-65.10264
1126.2,-68.035194,1126.2,-75.85532,1126.2,-66.66667
1126.8,-67.448685,1126.8,-75.46432,1126.8,-66.862175
1127.4,-67.64419,1127.4,-75.07331,1127.4,-68.035194
1128.0,-67.83969,1128.0,-74.2913,1128.0,-69.01271
1128.6,-68.4262,1128.6,-73.90029,1128.6,-68.621704
1129.2,-69.20821,1129.2,-74.2913,1129.2,-66.66667
1129.8,-69.59922,1129.8,-74.4868,1129.8,-66.08016
1130.4,-69.01271,1130.4,-74.2913,1130.4,-66.275665
1131.0,-68.621704,1131.0,-74.095795,1131.0,-66.66667
1131.6,-68.035194,1131.6,-73.90029,1131.6,-67.25318
1132.2,-66.862175,1132.2,-74.095795,1132.2,-66.47117
1132.8,-65.689156,1132.8,-74.4868,1132.8,-65.88466
1133.4,-64.51613,1133.4,-75.07331,1133.4,-65.29814
1134.0,-62.365593,1134.0,-77.61485,1134.0,-64.320625
1134.6,-61.388077,1134.6,-80.1564,1134.6,-63.734116
1135.2,-59.237534,1135.2,-83.870964,1135.2,-63.34311
1135.8,-54.936462,1135.8,-88.367546,1135.8,-62.365593
1136.4,-49.071358,1136.4,-92.86413,1136.4,-61.58358
1137.0,-42.619747,1137.0,-97.16521,1137.0,-59.433044
1137.6,-35.581623,1137.6,-106.54937,1137.6,-53.56794
1138.2,-35.581623,1138.2,-109.872925,1138.2,-50.244377
1138.8,-35.38612,1138.8,-110.85044,1138.8,-49.26686
1139.4,-31.085045,1139.4,-113.00098,1139.4,-52.19941
1140.0,-6.256109,1140.0,-121.99414,1140.0,-64.320625
1140.6,-0.9775171,1140.6,-127.663734,1140.6,-68.81721
1141.2,-0.78201365,1141.2,-130.00977,1141.2,-75.65982
1141.8,-0.58651024,1141.8,-130.00977,1141.8,-85.826004
1142.4,-0.78201365,1142.4,-117.49755,1142.4,-83.47996
1143.0,-0.78201365,1143.0,-106.158356,1143.0,-77.02834
1143.6,-1.1730205,1143.6,-88.17204,1143.6,-76.24633
1144.2,-13.880743,1144.2,-82.89345,1144.2,-78.98338
1144.8,-22.091887,1144.8,-78.39687,1144.8,-79.765396
1145.4,-26.979473,1145.4,-72.14076,1145.4,-80.1564
1146.0,-36.168133,1146.0,-69.79472,1146.0,-77.61485
1146.6,-39.882698,1146.6,-71.163246,1146.6,-74.4868
1147.2,-42.033234,1147.2,-70.96774,1147.2,-71.749756
1147.8,-42.033234,1147.8,-68.2307,1147.8,-69.01271
1148.4,-40.66471,1148.4,-63.538612,1148.4,-67.83969
1149.0,-48.875854,1149.0,-60.019554,1149.0,-69.20821
1149.6,-49.85337,1149.6,-60.215057,1149.6,-69.59922
1150.2001,-49.657867,1150.2001,-59.82405,1150.2001,-70.57674
1150.8,-51.221893,1150.8,-56.304985,1150.8,-69.40372
1151.4,-51.221893,1151.4,-56.304985,1151.4,-69.40372
1152.0,-53.176933,1152.0,-56.50049,1152.0,-69.59922
1152.6,-54.545456,1152.6,-56.50049,1152.6,-69.79472
1153.2001,-55.718475,1153.2001,-56.69599,1153.2001,-70.38123
1153.7999,-58.064514,1153.7999,-55.91398,1153.7999,-71.55425
1154.4,-58.651024,1154.4,-54.74096,1154.4,-71.749756
1155.0,-58.064514,1155.0,-53.372437,1155.0,-71.94526
1155.6,-60.606064,1155.6,-53.56794,1155.6,-71.749756
1156.2001,-61.974586,1156.2001,-53.958946,1156.2001,-73.509285
1156.7999,-60.99707,1156.7999,-53.176933,1156.7999,-73.11828
1157.4,-61.192574,1157.4,-52.003906,1157.4,-73.90029
1158.0,-60.41056,1158.0,-50.635384,1158.0,-74.87781
1158.6,-60.215057,1158.6,-52.003906,1158.6,-76.24633
1159.2001,-61.779083,1159.2001,-52.394913,1159.2001,-76.44183
1159.7999,-61.779083,1159.7999,-52.981422,1159.7999,-76.44183
1160.4,-61.974586,1160.4,-53.176933,1160.4,-76.63734
1161.0,-61.974586,1161.0,-53.372437,1161.0,-76.44183
1161.6,-62.17009,1161.6,-53.958946,1161.6,-76.05083
1162.2001,-62.365593,1162.2001,-54.74096,1162.2001,-75.65982
1162.7999,-62.17009,1162.7999,-54.936462,1162.7999,-76.05083
1163.4,-62.365593,1163.4,-55.32747,1163.4,-76.05083
1164.0,-62.17009,1164.0,-56.304985,1164.0,-76.63734
1164.6,-61.58358,1164.6,-56.891495,1164.6,-76.63734
1165.2001,-61.58358,1165.2001,-57.2825,1165.2001,-77.02834
1165.7999,-60.801567,1165.7999,-57.478004,1165.7999,-76.63734
1166.4,-60.215057,1166.4,-57.478004,1166.4,-76.44183
1167.0,-60.019554,1167.0,-57.478004,1167.0,-76.44183
1167.6,-59.82405,1167.6,-57.2825,1167.6,-76.44183
1168.2001,-59.628548,1168.2001,-57.478004,1168.2001,-76.44183
1168.7999,-59.82405,1168.7999,-58.45552,1168.7999,-76.44183
1169.4,-59.82405,1169.4,-58.846527,1169.4,-76.24633
1170.0,-60.019554,1170.0,-59.237534,1170.0,-75.65982
1170.6,-60.606064,1170.6,-59.628548,1170.6,-76.24633
1171.2001,-61.388077,1171.2001,-60.019554,1171.2001,-77.41935
1171.7999,-62.7566,1171.7999,-60.606064,1171.7999,-78.98338
1172.4,-62.7566,1172.4,-61.388077,1172.4,-78.78788
1173.0,-63.92962,1173.0,-61.779083,1173.0,-78.39687
1173.6,-65.10264,1173.6,-62.561096,1173.6,-79.37439
1174.2,-66.47117,1174.2,-63.538612,1174.2,-81.32942
1174.7999,-69.59922,1174.7999,-65.493645,1174.7999,-81.32942
1175.4,-70.38123,1175.4,-66.08016,1175.4,-80.54741
1176.0,-71.163246,1176.0,-66.66667,1176.0,-79.56989
1176.6,-72.72727,1176.6,-67.448685,1176.6,-79.37439
1177.2,-73.90029,1177.2,-67.64419,1177.2,-79.17889
1177.8,-74.4868,1177.8,-67.64419,1177.8,-78.78788
1178.4,-74.682304,1178.4,-68.035194,1178.4,-78.00586
1179.0,-75.46432,1179.0,-68.81721,1179.0,-76.83284
1179.6,-77.41935,1179.6,-69.40372,1179.6,-76.05083
1180.2,-77.61485,1180.2,-69.40372,1180.2,-75.65982
1180.8,-78.00586,1180.8,-69.20821,1180.8,-76.05083
1181.4,-78.78788,1181.4,-68.2307,1181.4,-76.44183
1182.0,-78.59238,1182.0,-68.621704,1182.0,-77.02834
1182.6,-77.41935,1182.6,-66.66667,1182.6,-74.4868
1183.2,-77.22385,1183.2,-65.689156,1183.2,-72.72727
1183.8,-76.83284,1183.8,-64.907135,1183.8,-71.94526
1184.4,-78.00586,1184.4,-66.275665,1184.4,-71.94526
1185.0,-78.78788,1185.0,-68.621704,1185.0,-71.35875
1185.6,-78.20137,1185.6,-69.20821,1185.6,-70.96774
1186.2,-77.61485,1186.2,-69.79472,1186.2,-71.163246
1186.8,-77.41935,1186.8,-69.59922,1186.8,-71.35875
1187.4,-77.61485,1187.4,-69.79472,1187.4,-71.749756
1188.0,-77.02834,1188.0,-69.79472,1188.0,-71.35875
1188.6,-76.44183,1188.6,-69.99023,1188.6,-70.96774
1189.2,-76.83284,1189.2,-70.77224,1189.2,-71.163246
1189.8,-77.22385,1189.8,-70.77224,1189.8,-71.55425
1190.4,-76.24633,1190.4,-69.99023,1190.4,-72.14076
1191.0,-75.85532,1191.0,-69.20821,1191.0,-71.749756
1191.6,-75.07331,1191.6,-68.621704,1191.6,-71.749756
1192.2,-74.2913,1192.2,-68.4262,1192.2,-71.35875
1192.8,-73.509285,1192.8,-68.4262,1192.8,-71.163246
1193.4,-73.70479,1193.4,-68.621704,1193.4,-71.163246
1194.0,-73.70479,1194.0,-68.4262,1194.0,-70.77224
1194.6,-73.70479,1194.6,-68.621704,1194.6,-70.57674
1195.2,-73.70479,1195.2,-68.621704,1195.2,-70.57674
1195.8,-74.095795,1195.8,-69.40372,1195.8,-70.38123
1196.4,-74.4868,1196.4,-69.79472,1196.4,-70.38123
1197.0,-74.87781,1197.0,-70.38123,1197.0,-70.57674
1197.6,-75.85532,1197.6,-70.77224,1197.6,-70.77224
1198.2,-76.24633,1198.2,-70.96774,1198.2,-70.77224
1198.8,-76.24633,1198.8,-70.77224,1198.8,-70.57674
1199.4,-76.05083,1199.4,-70.57674,1199.4,-70.18573
1200.0,-76.05083,1200.0,-70.57674,1200.0,-69.99023
1200.6,-75.85532,1200.6,-70.77224,1200.6,-69.40372
1201.2001,-75.85532,1201.2001,-70.96774,1201.2001,-69.20821
1201.8,-75.85532,1201.8,-70.96774,1201.8,-69.20821
1202.4,-76.63734,1202.4,-71.35875,1202.4,-69.79472
1203.0001,-76.63734,1203.0001,-71.35875,1203.0001,-69.79472
1203.6,-76.24633,1203.6,-71.35875,1203.6,-70.38123
1204.2,-75.85532,1204.2,-71.55425,1204.2,-70.57674
1204.7999,-75.65982,1204.7999,-71.749756,1204.7999,-70.77224
1205.4,-75.07331,1205.4,-71.749756,1205.4,-71.163246
1206.0,-74.682304,1206.0,-71.749756,1206.0,-71.163246
1206.6,-74.4868,1206.6,-71.94526,1206.6,-71.35875
1207.2001,-74.2913,1207.2001,-72.14076,1207.2001,-71.55425
1207.8,-74.095795,1207.8,-72.14076,1207.8,-71.55425
1208.3999,-73.509285,1208.3999,-71.94526,1208.3999,-71.163246
1209.0001,-73.509285,1209.0001,-71.94526,1209.0001,-70.77224
1209.6,-73.11828,1209.6,-71.94526,1209.6,-70.57674
1210.2,-73.11828,1210.2,-71.749756,1210.2,-70.57674
1210.7999,-73.11828,1210.7999,-71.749756,1210.7999,-70.57674
1211.4,-73.31378,1211.4,-71.163246,1211.4,-71.163246
1212.0,-73.11828,1212.0,-70.77224,1212.0,-71.35875
1212.6,-72.72727,1212.6,-70.77224,1212.6,-71.163246
1213.2001,-72.53177,1213.2001,-70.57674,1213.2001,-70.77224
1213.8,-72.53177,1213.8,-70.77224,1213.8,-70.77224
1214.3999,-72.72727,1214.3999,-70.57674,1214.3999,-70.96774
1215.0,-72.922775,1215.0,-70.77224,1215.0,-71.35875
1215.6,-73.11828,1215.6,-70.96774,1215.6,-71.55425
1216.2,-73.509285,1216.2,-71.55425,1216.2,-71.35875
1216.8,-73.70479,1216.8,-71.749756,1216.8,-71.35875
1217.4,-73.90029,1217.4,-71.94526,1217.4,-71.163246
1218.0,-74.095795,1218.0,-71.94526,1218.0,-71.35875
1218.6,-74.095795,1218.6,-71.94526,1218.6,-71.35875
1219.2001,-74.095795,1219.2001,-71.94526,1219.2001,-71.35875
1219.8,-74.2913,1219.8,-71.94526,1219.8,-71.35875
1220.3999,-74.2913,1220.3999,-71.94526,1220.3999,-71.163246
1221.0,-74.2913,1221.0,-71.94526,1221.0,-71.163246
1221.6,-74.2913,1221.6,-71.94526,1221.6,-70.96774
1222.2,-74.4868,1222.2,-71.94526,1222.2,-70.96774
1222.8,-74.2913,1222.8,-71.94526,1222.8,-70.96774
1223.4,-74.2913,1223.4,-71.94526,1223.4,-70.38123
1224.0,-74.095795,1224.0,-71.749756,1224.0,-70.38123
1224.6,-73.90029,1224.6,-71.55425,1224.6,-70.38123
1225.2001,-73.70479,1225.2001,-71.55425,1225.2001,-70.57674
1225.8,-73.70479,1225.8,-71.35875,1225.8,-70.57674
1226.3999,-73.31378,1226.3999,-71.163246,1226.3999,-70.57674
1227.0,-73.11828,1227.0,-71.163246,1227.0,-70.57674
1227.6,-73.11828,1227.6,-71.35875,1227.6,-70.38123
1228.2,-72.922775,1228.2,-71.55425,1228.2,-70.18573
1228.8,-72.922775,1228.8,-71.94526,1228.8,-69.99023
1229.4,-72.72727,1229.4,-71.94526,1229.4,-69.79472
1230.0,-72.72727,1230.0,-71.94526,1230.0,-69.59922
1230.6001,-72.72727,1230.6001,-72.14076,1230.6001,-69.79472
1231.2001,-72.72727,1231.2001,-72.14076,1231.2001,-69.59922
1231.7999,-72.922775,1231.7999,-72.336266,1231.7999,-69.40372
1232.3999,-73.11828,1232.3999,-72.14076,1232.3999,-69.40372
1233.0,-73.11828,1233.0,-72.336266,1233.0,-69.40372
1233.6,-73.31378,1233.6,-72.336266,1233.6,-69.59922
1234.2,-73.509285,1234.2,-72.14076,1234.2,-69.79472
1234.8,-73.509285,1234.8,-71.94526,1234.8,-69.99023
1235.4,-73.509285,1235.4,-71.749756,1235.4,-70.18573
1236.0,-73.70479,1236.0,-71.749756,1236.0,-70.18573
1236.6001,-73.90029,1236.6001,-71.94526,1236.6001,-70.18573
1237.2001,-74.2913,1237.2001,-71.94526,1237.2001,-70.57674
1237.7999,-74.2913,1237.7999,-71.94526,1237.7999,-70.57674
1238.3999,-74.4868,1238.3999,-72.14076,1238.3999,-70.77224
1239.0,-74.4868,1239.0,-71.94526,1239.0,-70.77224
1239.6,-74.4868,1239.6,-71.749756,1239.6,-70.38123
1240.2,-74.2913,1240.2,-71.749756,1240.2,-70.38123
1240.8,-74.2913,1240.8,-71.749756,1240.8,-70.57674
1241.4,-74.2913,1241.4,-71.55425,1241.4,-70.77224
1242.0,-74.095795,1242.0,-71.55425,1242.0,-70.57674
1242.6001,-73.90029,1242.6001,-71.55425,1242.6001,-70.38123
1243.2001,-73.90029,1243.2001,-71.749756,1243.2001,-70.18573
1243.7999,-73.90029,1243.7999,-71.94526,1243.7999,-70.18573
1244.3999,-73.70479,1244.3999,-71.94526,1244.3999,-69.79472
1245.0,-73.70479,1245.0,-72.14076,1245.0,-69.79472
1245.6,-73.70479,1245.6,-71.94526,1245.6,-69.79472
1246.2,-73.90029,1246.2,-71.94526,1246.2,-69.79472
1246.8,-73.70479,1246.8,-71.94526,1246.8,-69.79472
1247.4,-73.509285,1247.4,-71.749756,1247.4,-69.79472
1248.0,-73.509285,1248.0,-71.749756,1248.0,-69.79472
1248.6001,-73.509285,1248.6001,-71.749756,1248.6001,-69.79472
1249.2,-73.70479,1249.2,-71.749756,1249.2,-69.79472
1249.7999,-73.509285,1249.7999,-71.55425,1249.7999,-69.79472
1250.4,-73.70479,1250.4,-71.55425,1250.4,-69.79472
1251.0,-73.70479,1251.0,-71.55425,1251.0,-69.59922
1251.6,-73.70479,1251.6,-71.55425,1251.6,-69.59922
1252.2,-73.90029,1252.2,-71.55425,1252.2,-69.59922
1252.8,-73.90029,1252.8,-71.749756,1252.8,-69.59922
1253.4,-73.90029,1253.4,-71.55425,1253.4,-69.59922
1254.0,-73.90029,1254.0,-71.749756,1254.0,-69.59922
1254.6001,-73.90029,1254.6001,-71.749756,1254.6001,-69.79472
1255.2,-74.095795,1255.2,-71.55425,1255.2,-69.79472
1255.7999,-74.4868,1255.7999,-71.749756,1255.7999,-69.79472
1256.4,-74.4868,1256.4,-71.749756,1256.4,-69.79472
1257.0,-74.682304,1257.0,-71.55425,1257.0,-69.79472
1257.6,-74.2913,1257.6,-71.55425,1257.6,-69.99023
1258.2,-74.682304,1258.2,-71.35875,1258.2,-70.18573
1258.8,-74.4868,1258.8,-70.96774,1258.8,-70.57674
1259.4,-74.4868,1259.4,-70.96774,1259.4,-70.77224
1260.0,-74.4868,1260.0,-71.163246,1260.0,-70.57674
1260.6001,-74.2913,1260.6001,-70.77224,1260.6001,-70.57674
1261.2,-74.4868,1261.2,-70.77224,1261.2,-70.57674
1261.7999,-74.2913,1261.7999,-70.57674,1261.7999,-70.57674
1262.4,-74.2913,1262.4,-70.57674,1262.4,-70.57674
1263.0,-74.095795,1263.0,-70.38123,1263.0,-70.57674
1263.6,-74.2913,1263.6,-70.38123,1263.6,-70.77224
1264.2001,-74.2913,1264.2001,-70.38123,1264.2001,-70.57674
1264.8,-74.095795,1264.8,-70.38123,1264.8,-70.77224
1265.4,-74.095795,1265.4,-70.38123,1265.4,-70.77224
1265.9999,-74.2913,1265.9999,-70.38123,1265.9999,-70.77224
1266.6001,-74.2913,1266.6001,-70.57674,1266.6001,-70.77224
1267.2,-74.4868,1267.2,-70.38123,1267.2,-70.96774
1267.7999,-74.4868,1267.7999,-70.18573,1267.7999,-70.57674
1268.4,-74.4868,1268.4,-70.18573,1268.4,-70.57674
1269.0,-74.4868,1269.0,-70.18573,1269.0,-70.57674
1269.6,-74.682304,1269.6,-70.18573,1269.6,-70.57674
1270.2001,-74.682304,1270.2001,-69.99023,1270.2001,-70.57674
1270.8,-74.682304,1270.8,-69.99023,1270.8,-70.57674
1271.4,-74.682304,1271.4,-69.99023,1271.4,-70.57674
1271.9999,-74.87781,1271.9999,-69.99023,1271.9999,-70.57674
1272.6,-75.07331,1272.6,-69.99023,1272.6,-70.77224
1273.2,-74.682304,1273.2,-69.99023,1273.2,-70.57674
1273.7999,-74.682304,1273.7999,-69.99023,1273.7999,-70.38123
1274.4,-74.682304,1274.4,-69.99023,1274.4,-70.38123
1275.0,-74.682304,1275.0,-70.18573,1275.0,-70.38123
1275.6,-74.4868,1275.6,-69.99023,1275.6,-70.38123
1276.2001,-74.682304,1276.2001,-69.99023,1276.2001,-70.18573
1276.8,-74.682304,1276.8,-70.18573,1276.8,-70.38123
1277.4,-74.682304,1277.4,-70.18573,1277.4,-70.38123
1278.0001,-74.87781,1278.0001,-70.38123,1278.0001,-70.18573
1278.6,-74.87781,1278.6,-70.38123,1278.6,-70.18573
1279.2,-74.682304,1279.2,-70.18573,1279.2,-70.18573
1279.7999,-74.682304,1279.7999,-70.38123,1279.7999,-70.18573
1280.4,-74.87781,1280.4,-70.38123,1280.4,-70.38123
1281.0,-74.87781,1281.0,-70.38123,1281.0,-70.38123
1281.6,-74.682304,1281.6,-69.99023,1281.6,-70.38123
1282.2001,-74.4868,1282.2001,-70.18573,1282.2001,-70.57674
1282.8,-74.87781,1282.8,-70.18573,1282.8,-70.77224
1283.3999,-75.07331,1283.3999,-70.18573,1283.3999,-70.38123
1284.0001,-74.87781,1284.0001,-70.38123,1284.0001,-69.99023
1284.6,-75.07331,1284.6,-70.38123,1284.6,-70.18573
1285.2,-75.268814,1285.2,-70.18573,1285.2,-69.99023
1285.7999,-75.268814,1285.7999,-69.79472,1285.7999,-69.99023
1286.4,-75.268814,1286.4,-69.79472,1286.4,-70.18573
1287.0,-75.46432,1287.0,-70.18573,1287.0,-70.18573
1287.6,-75.46432,1287.6,-70.18573,1287.6,-69.99023
1288.2001,-75.65982,1288.2001,-70.57674,1288.2001,-69.99023
1288.8,-75.07331,1288.8,-70.18573,1288.8,-69.59922
1289.3999,-75.07331,1289.3999,-70.18573,1289.3999,-69.79472
1290.0,-75.268814,1290.0,-70.38123,1290.0,-69.99023
1290.6,-75.268814,1290.6,-70.18573,1290.6,-69.79472
1291.2,-75.268814,1291.2,-70.38123,1291.2,-69.59922
1291.8,-74.87781,1291.8,-69.40372,1291.8,-69.59922
1292.4,-74.682304,1292.4,-69.59922,1292.4,-69.59922
1293.0,-74.87781,1293.0,-69.40372,1293.0,-69.40372
1293.6,-75.65982,1293.6,-69.59922,1293.6,-69.59922
1294.2001,-75.46432,1294.2001,-70.18573,1294.2001,-69.20821
1294.8,-75.46432,1294.8,-69.20821,1294.8,-69.01271
1295.3999,-75.65982,1295.3999,-68.4262,1295.3999,-69.20821
1296.0,-75.65982,1296.0,-68.4262,1296.0,-69.20821
1296.6,-75.65982,1296.6,-69.59922,1296.6,-69.01271
1297.2,-75.65982,1297.2,-69.59922,1297.2,-69.01271
1297.8,-75.85532,1297.8,-69.20821,1297.8,-68.81721
1298.4,-76.24633,1298.4,-69.01271,1298.4,-69.01271
1299.0,-76.24633,1299.0,-69.01271,1299.0,-69.01271
1299.6,-76.05083,1299.6,-68.2307,1299.6,-69.01271
1300.2001,-76.24633,1300.2001,-68.621704,1300.2001,-69.01271
1300.8,-76.44183,1300.8,-68.81721,1300.8,-69.01271
1301.3999,-76.24633,1301.3999,-69.01271,1301.3999,-68.621704
1302.0,-76.44183,1302.0,-69.40372,1302.0,-69.01271
1302.6,-76.83284,1302.6,-68.621704,1302.6,-69.20821
1303.2,-76.63734,1303.2,-67.83969,1303.2,-69.20821
1303.8,-76.44183,1303.8,-67.83969,1303.8,-69.40372
1304.4,-76.44183,1304.4,-67.448685,1304.4,-69.20821
1305.0,-76.44183,1305.0,-67.64419,1305.0,-69.40372
1305.6001,-76.24633,1305.6001,-67.83969,1305.6001,-69.40372
1306.2001,-76.05083,1306.2001,-67.448685,1306.2001,-69.20821
1306.7999,-76.05083,1306.7999,-67.448685,1306.7999,-69.01271
1307.3999,-76.05083,1307.3999,-67.25318,1307.3999,-69.01271
1308.0,-75.85532,1308.0,-67.448685,1308.0,-69.20821
1308.6,-76.05083,1308.6,-67.25318,1308.6,-69.20821
1309.2,-76.24633,1309.2,-67.83969,1309.2,-69.01271
1309.8,-76.24633,1309.8,-67.83969,1309.8,-68.621704
1310.4,-76.05083,1310.4,-68.035194,1310.4,-68.81721
1311.0,-75.85532,1311.0,-68.2307,1311.0,-68.81721
1311.6001,-76.44183,1311.6001,-68.2307,1311.6001,-68.621704
1312.2001,-76.44183,1312.2001,-68.2307,1312.2001,-68.2307
1312.7999,-76.44183,1312.7999,-68.621704,1312.7999,-68.2307
1313.3999,-76.24633,1313.3999,-68.2307,1313.3999,-68.035194
1314.0,-76.24633,1314.0,-68.4262,1314.0,-68.035194
1314.6,-76.05083,1314.6,-68.621704,1314.6,-68.2307
1315.2,-76.05083,1315.2,-68.2307,1315.2,-68.2307
1315.8,-76.24633,1315.8,-67.83969,1315.8,-68.035194
1316.4,-76.44183,1316.4,-67.83969,1316.4,-67.64419
1317.0,-76.44183,1317.0,-67.83969,1317.0,-67.64419
1317.6001,-76.44183,1317.6001,-67.83969,1317.6001,-67.25318
1318.2001,-76.63734,1318.2001,-67.83969,1318.2001,-67.448685
1318.7999,-76.44183,1318.7999,-67.64419,1318.7999,-67.448685
1319.3999,-76.24633,1319.3999,-67.64419,1319.3999,-67.25318
1320.0,-76.24633,1320.0,-67.64419,1320.0,-67.05768
1320.6,-76.24633,1320.6,-67.64419,1320.6,-67.05768
1321.2,-76.44183,1321.2,-67.83969,1321.2,-66.862175
1321.8,-76.83284,1321.8,-68.035194,1321.8,-67.05768
1322.4,-76.83284,1322.4,-67.448685,1322.4,-67.05768
1323.0,-77.02834,1323.0,-67.64419,1323.0,-66.862175
1323.6001,-76.83284,1323.6001,-67.83969,1323.6001,-66.66667
1324.2,-76.44183,1324.2,-67.83969,1324.2,-66.66667
1324.7999,-76.44183,1324.7999,-67.64419,1324.7999,-66.275665
1325.4,-76.44183,1325.4,-67.448685,1325.4,-66.47117
1326.0,-76.83284,1326.0,-67.448685,1326.0,-66.66667
1326.6,-76.83284,1326.6,-67.25318,1326.6,-66.66667
1327.2,-76.63734,1327.2,-67.25318,1327.2,-66.66667
1327.8,-76.63734,1327.8,-67.25318,1327.8,-66.47117
1328.4,-76.83284,1328.4,-67.448685,1328.4,-66.47117
1329.0,-76.63734,1329.0,-67.448685,1329.0,-66.66667
1329.6001,-76.63734,1329.6001,-67.25318,1329.6001,-66.47117
1330.2,-76.24633,1330.2,-67.05768,1330.2,-66.275665
1330.7999,-76.44183,1330.7999,-67.05768,1330.7999,-66.47117
1331.4,-76.44183,1331.4,-67.25318,1331.4,-66.275665
