xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
820.2,-54.936462,820.2,-85.04399,820.2,-71.94526
820.80005,-65.689156,820.80005,-90.71359,820.80005,-59.04203
821.39996,-67.05768,821.39996,-93.05963,821.39996,-59.82405
822.0,-66.08016,822.0,-88.75855,822.0,-60.019554
822.60004,-63.734116,822.60004,-86.99902,822.60004,-61.388077
823.2,-63.34311,823.2,-84.652985,823.2,-63.147606
823.8,-62.365593,823.8,-86.02151,823.8,-65.10264
824.39996,-63.734116,824.39996,-85.04399,824.39996,-64.12512
825.0,-64.320625,825.0,-84.652985,825.0,-62.7566
825.60004,-64.12512,825.60004,-82.50244,825.60004,-63.147606
826.2,-64.12512,826.2,-81.91593,826.2,-64.12512
826.8,-64.320625,826.8,-81.72043,826.8,-64.51613
827.39996,-64.320625,827.39996,-81.13392,827.39996,-63.34311
828.0,-64.320625,828.0,-80.351906,828.0,-61.58358
828.60004,-64.320625,828.60004,-78.78788,828.60004,-61.58358
829.19995,-64.71163,829.19995,-78.00586,829.19995,-62.365593
829.8,-65.29814,829.8,-78.00586,829.8,-63.734116
830.39996,-64.71163,830.39996,-78.20137,830.39996,-64.51613
831.0,-67.25318,831.0,-77.810356,831.0,-63.538612
831.60004,-69.40372,831.60004,-76.83284,831.60004,-63.34311
832.19995,-69.79472,832.19995,-75.65982,832.19995,-63.34311
832.8,-68.621704,832.8,-76.24633,832.8,-65.10264
833.4,-68.2307,833.4,-75.85532,833.4,-66.47117
834.0,-68.2307,834.0,-75.268814,834.0,-66.66667
834.60004,-68.2307,834.60004,-75.268814,834.60004,-65.689156
835.19995,-68.4262,835.19995,-75.07331,835.19995,-65.689156
835.8,-68.035194,835.8,-74.87781,835.8,-66.47117
836.4,-67.25318,836.4,-75.07331,836.4,-67.25318
837.0,-66.862175,837.0,-75.46432,837.0,-67.448685
837.60004,-66.66667,837.60004,-76.24633,837.60004,-66.862175
838.19995,-66.66667,838.19995,-76.24633,838.19995,-65.88466
838.8,-65.689156,838.8,-76.24633,838.8,-64.320625
839.4,-65.10264,839.4,-76.63734,839.4,-64.320625
840.0,-64.51613,840.0,-76.44183,840.0,-64.51613
840.60004,-64.12512,840.60004,-76.63734,840.60004,-65.29814
841.19995,-64.12512,841.19995,-76.83284,841.19995,-65.10264
841.8,-62.365593,841.8,-77.02834,841.8,-63.147606
842.4,-61.192574,842.4,-77.02834,842.4,-62.17009
843.0,-59.628548,843.0,-78.00586,843.0,-61.192574
843.60004,-57.673508,843.60004,-79.37439,843.60004,-60.215057
844.19995,-50.43988,844.19995,-86.02151,844.19995,-59.433044
844.8,-46.13881,844.8,-90.32258,844.8,-59.433044
845.4,-38.709675,845.4,-96.38319,845.4,-59.628548
846.0,-33.431087,846.0,-101.857285,846.0,-56.891495
846.60004,-21.505377,846.60004,-113.78299,846.60004,-48.09384
847.19995,-13.294233,847.19995,-123.36266,847.19995,-43.206257
847.8,-3.1280546,847.8,-129.42326,847.8,-38.51417
848.4,-0.9775171,848.4,-129.42326,848.4,-50.43988
849.0,-0.9775171,849.0,-126.09971,849.0,-59.82405
849.6,-0.9775171,849.6,-108.113396,849.6,-70.77224
850.2,-0.9775171,850.2,-103.2258,850.2,-73.31378
850.8,-0.9775171,850.8,-98.92473,850.8,-75.46432
851.4,-0.9775171,851.4,-87.58553,851.4,-74.87781
852.0,-5.865103,852.0,-87.58553,852.0,-74.095795
852.6,-18.572824,852.6,-82.30694,852.6,-73.509285
853.2,-22.28739,853.2,-75.85532,853.2,-72.14076
853.8,-24.828934,853.8,-71.55425,853.8,-71.163246
854.4,-29.521015,854.4,-69.01271,854.4,-68.81721
855.0,-37.73216,855.0,-65.10264,855.0,-63.147606
855.6,-42.619747,855.6,-64.907135,855.6,-61.388077
856.2,-42.424244,856.2,-61.388077,856.2,-62.561096
856.8,-44.379276,856.8,-57.86901,856.8,-63.147606
857.4,-44.770283,857.4,-54.74096,857.4,-65.689156
857.99994,-50.048874,857.99994,-54.15445,857.99994,-68.621704
858.6,-51.808403,858.6,-53.958946,858.6,-69.01271
859.2,-53.56794,859.2,-52.981422,859.2,-68.81721
859.8,-54.545456,859.8,-51.808403,859.8,-68.81721
860.4,-64.12512,860.4,-56.50049,860.4,-69.99023
860.99994,-56.304985,860.99994,-54.74096,860.99994,-71.55425
861.6,-61.974586,861.6,-51.6129,861.6,-69.40372
862.2,-62.7566,862.2,-54.545456,862.2,-72.14076
862.8,-60.99707,862.8,-49.85337,862.8,-77.22385
863.4,-61.388077,863.4,-50.635384,863.4,-77.41935
864.00006,-60.019554,864.00006,-52.003906,864.00006,-78.00586
864.6,-59.82405,864.6,-51.808403,864.6,-77.810356
865.2,-60.99707,865.2,-53.176933,865.2,-75.85532
865.8,-61.58358,865.8,-54.349953,865.8,-75.85532
866.4,-62.17009,866.4,-55.131966,866.4,-76.24633
867.00006,-62.365593,867.00006,-55.91398,867.00006,-77.02834
867.6,-62.561096,867.6,-56.50049,867.6,-77.61485
868.2,-61.779083,868.2,-56.50049,868.2,-78.20137
868.8,-61.192574,868.8,-56.50049,868.8,-77.61485
869.4,-60.215057,869.4,-56.50049,869.4,-77.02834
870.0,-58.260017,870.0,-56.69599,870.0,-75.268814
870.6,-58.064514,870.6,-57.2825,870.6,-75.07331
871.2,-58.064514,871.2,-58.45552,871.2,-75.65982
871.8,-58.064514,871.8,-59.237534,871.8,-76.63734
872.4,-58.064514,872.4,-60.215057,872.4,-77.02834
873.0,-58.45552,873.0,-61.779083,873.0,-76.63734
873.6,-58.45552,873.6,-62.561096,873.6,-76.24633
874.2,-58.651024,874.2,-63.538612,874.2,-76.63734
874.8,-59.04203,874.8,-65.29814,874.8,-77.41935
875.4,-59.628548,875.4,-67.448685,875.4,-78.59238
876.0,-63.147606,876.0,-70.57674,876.0,-80.54741
876.6,-65.10264,876.6,-70.77224,876.6,-79.765396
877.2,-64.51613,877.2,-72.72727,877.2,-79.9609
877.80005,-62.952103,877.80005,-75.46432,877.80005,-79.765396
878.39996,-63.92962,878.39996,-76.24633,878.39996,-78.78788
879.0,-64.907135,879.0,-77.22385,879.0,-78.39687
879.6,-65.10264,879.6,-78.00586,879.6,-78.20137
880.2,-64.12512,880.2,-78.98338,880.2,-77.41935
880.80005,-65.10264,880.80005,-80.938416,880.80005,-75.07331
881.39996,-58.260017,881.39996,-83.08895,881.39996,-74.2913
882.0,-56.304985,882.0,-82.697945,882.0,-72.53177
882.6,-59.237534,882.6,-86.02151,882.6,-69.20821
883.2,-58.651024,883.2,-88.954056,883.2,-67.05768
883.80005,-59.433044,883.80005,-91.1046,883.80005,-65.10264
884.39996,-60.606064,884.39996,-92.668625,884.39996,-62.561096
885.0,-61.388077,885.0,-91.495605,885.0,-61.388077
885.6,-61.58358,885.6,-91.495605,885.6,-64.51613
886.2,-61.58358,886.2,-91.3001,886.2,-65.493645
886.80005,-61.192574,886.80005,-90.127075,886.80005,-65.689156
887.39996,-60.606064,887.39996,-88.56305,887.39996,-64.907135
888.0,-60.606064,888.0,-86.80352,888.0,-64.12512
888.6,-61.388077,888.6,-82.697945,888.6,-61.974586
889.2,-61.779083,889.2,-81.72043,889.2,-62.365593
889.80005,-62.17009,889.80005,-80.74291,889.80005,-63.34311
890.39996,-62.7566,890.39996,-80.351906,890.39996,-64.12512
891.0,-63.34311,891.0,-80.1564,891.0,-63.147606
891.6,-63.734116,891.6,-79.765396,891.6,-62.952103
892.2,-64.12512,892.2,-79.765396,892.2,-63.34311
892.80005,-64.320625,892.80005,-79.37439,892.80005,-64.12512
893.39996,-64.12512,893.39996,-78.78788,893.39996,-65.29814
894.0,-64.71163,894.0,-78.39687,894.0,-65.29814
894.60004,-66.08016,894.60004,-77.61485,894.60004,-64.907135
895.2,-70.38123,895.2,-82.111435,895.2,-55.32747
895.80005,-60.41056,895.80005,-81.32942,895.80005,-54.74096
896.39996,-65.88466,896.39996,-75.65982,896.39996,-71.163246
897.0,-65.29814,897.0,-71.94526,897.0,-73.70479
897.60004,-67.25318,897.60004,-74.2913,897.60004,-70.96774
898.2,-67.83969,898.2,-74.682304,898.2,-68.4262
898.8,-68.4262,898.8,-74.2913,898.8,-67.64419
899.39996,-68.035194,899.39996,-74.87781,899.39996,-67.448685
900.0,-68.2307,900.0,-75.268814,900.0,-67.64419
900.60004,-68.035194,900.60004,-75.85532,900.60004,-67.83969
901.2,-67.64419,901.2,-76.05083,901.2,-68.2307
901.8,-67.25318,901.8,-77.02834,901.8,-67.25318
902.39996,-66.862175,902.39996,-77.810356,902.39996,-66.66667
903.0,-66.275665,903.0,-77.61485,903.0,-66.47117
903.60004,-64.907135,903.60004,-76.83284,903.60004,-66.862175
904.19995,-64.320625,904.19995,-76.83284,904.19995,-66.275665
904.8,-63.34311,904.8,-77.41935,904.8,-65.493645
905.39996,-61.974586,905.39996,-78.20137,905.39996,-64.12512
906.0,-59.628548,906.0,-79.56989,906.0,-62.7566
906.60004,-52.19941,906.60004,-86.99902,906.60004,-60.41056
907.19995,-45.747803,907.19995,-92.27762,907.19995,-58.651024
907.8,-39.49169,907.8,-98.72923,907.8,-54.545456
908.4,-34.995113,908.4,-103.616806,908.4,-51.221893
909.0,-31.476051,909.0,-109.48192,909.0,-48.484848
909.60004,-20.332355,909.60004,-116.12903,909.60004,-46.13881
910.19995,-11.143695,910.19995,-121.21213,910.19995,-50.048874
910.8,-1.5640273,910.8,-127.46823,910.8,-57.2825
911.4,-0.78201365,911.4,-130.00977,911.4,-69.40372
912.0,-0.9775171,912.0,-128.64125,912.0,-79.37439
912.60004,-0.9775171,912.60004,-125.12219,912.60004,-81.32942
913.19995,-0.58651024,913.19995,-121.99414,913.19995,-79.56989
913.8,-0.78201365,913.8,-103.030304,913.8,-74.2913
914.4,-0.78201365,914.4,-94.81916,914.4,-71.55425
915.0,-11.925709,915.0,-87.19453,915.0,-70.96774
915.60004,-17.790812,915.60004,-82.89345,915.60004,-71.163246
916.19995,-21.11437,916.19995,-76.63734,916.19995,-71.749756
916.8,-25.415443,916.8,-71.55425,916.8,-72.336266
917.4,-32.06256,917.4,-66.66667,917.4,-70.18573
918.0,-32.844578,918.0,-64.51613,918.0,-67.83969
918.60004,-40.0782,918.60004,-66.862175,918.60004,-65.493645
919.19995,-42.22874,919.19995,-63.734116,919.19995,-65.493645
919.8,-42.424244,919.8,-60.41056,919.8,-64.12512
920.4,-44.57478,920.4,-51.02639,920.4,-64.51613
921.0,-46.72532,921.0,-49.26686,921.0,-63.92962
921.60004,-48.68035,921.60004,-49.071358,921.60004,-64.12512
922.19995,-53.958946,922.19995,-50.635384,922.19995,-64.907135
922.8,-55.522972,922.8,-51.02639,922.8,-66.47117
923.4,-56.69599,923.4,-51.6129,923.4,-68.2307
924.0,-58.260017,924.0,-51.417397,924.0,-69.79472
924.6,-61.779083,924.6,-51.221893,924.6,-71.35875
925.2,-61.58358,925.2,-52.19941,925.2,-70.38123
925.8,-62.561096,925.8,-54.15445,925.8,-71.35875
926.4,-60.801567,926.4,-52.590416,926.4,-72.72727
927.0,-59.628548,927.0,-51.221893,927.0,-74.4868
927.6,-59.433044,927.6,-52.19941,927.6,-76.05083
928.2,-59.433044,928.2,-52.981422,928.2,-76.44183
928.8,-58.846527,928.8,-53.958946,928.8,-76.44183
929.4,-59.04203,929.4,-54.349953,929.4,-75.85532
930.0,-59.04203,930.0,-54.74096,930.0,-75.65982
930.6,-59.04203,930.6,-54.936462,930.6,-75.65982
931.2,-59.04203,931.2,-54.936462,931.2,-75.46432
931.8,-58.846527,931.8,-54.74096,931.8,-75.46432
932.4,-58.45552,932.4,-55.131966,932.4,-75.07331
932.99994,-58.651024,932.99994,-56.10948,932.99994,-74.4868
933.6,-58.45552,933.6,-56.69599,933.6,-74.682304
934.2,-58.45552,934.2,-56.891495,934.2,-74.87781
934.8,-57.86901,934.8,-56.891495,934.8,-75.65982
935.4,-57.86901,935.4,-56.891495,935.4,-75.65982
935.99994,-57.86901,935.99994,-57.86901,935.99994,-75.65982
936.6,-57.673508,936.6,-59.04203,936.6,-75.46432
937.2,-57.86901,937.2,-60.41056,937.2,-75.85532
937.8,-59.433044,937.8,-62.561096,937.8,-77.22385
938.4,-60.41056,938.4,-63.538612,938.4,-78.00586
939.00006,-60.801567,939.00006,-63.92962,939.00006,-78.20137
939.6,-60.99707,939.6,-65.29814,939.6,-78.59238
940.2,-62.17009,940.2,-66.862175,940.2,-79.56989
940.8,-64.12512,940.8,-70.38123,940.8,-80.351906
941.4,-64.320625,941.4,-70.57674,941.4,-81.32942
942.00006,-65.10264,942.00006,-70.18573,942.00006,-81.72043
942.6,-64.907135,942.6,-70.57674,942.6,-81.72043
943.2,-64.320625,943.2,-73.70479,943.2,-80.74291
943.8,-65.10264,943.8,-75.268814,943.8,-80.1564
944.4,-67.05768,944.4,-76.83284,944.4,-78.98338
945.0,-68.621704,945.0,-77.41935,945.0,-77.810356
945.6,-68.035194,945.6,-77.22385,945.6,-77.22385
946.2,-65.493645,946.2,-77.41935,946.2,-76.24633
946.8,-65.689156,946.8,-78.39687,946.8,-75.85532
947.4,-65.689156,947.4,-79.765396,947.4,-75.85532
948.0,-64.71163,948.0,-80.54741,948.0,-75.65982
948.6,-61.779083,948.6,-80.938416,948.6,-73.90029
949.2,-59.82405,949.2,-82.111435,949.2,-72.14076
949.8,-59.433044,949.8,-82.89345,949.8,-69.99023
950.4,-62.365593,950.4,-87.19453,950.4,-66.275665
951.0,-64.12512,951.0,-90.71359,951.0,-66.275665
951.6,-65.88466,951.6,-90.32258,951.6,-67.05768
952.2,-65.88466,952.2,-87.97654,952.2,-67.83969
952.80005,-64.71163,952.80005,-85.826004,952.80005,-67.83969
953.39996,-63.92962,953.39996,-85.826004,953.39996,-66.275665
954.0,-63.734116,954.0,-85.239494,954.0,-65.493645
954.6,-63.34311,954.6,-83.870964,954.6,-64.907135
955.2,-63.147606,955.2,-83.284454,955.2,-64.12512
955.80005,-63.34311,955.80005,-82.111435,955.80005,-63.34311
956.39996,-63.34311,956.39996,-81.72043,956.39996,-62.561096
957.0,-64.71163,957.0,-81.524925,957.0,-61.974586
957.6,-64.907135,957.6,-81.13392,957.6,-62.365593
958.2,-64.51613,958.2,-80.938416,958.2,-62.365593
958.80005,-64.51613,958.80005,-79.37439,958.80005,-61.58358
959.39996,-64.320625,959.39996,-78.78788,959.39996,-61.974586
960.0,-65.10264,960.0,-78.20137,960.0,-62.17009
960.6,-65.10264,960.6,-77.810356,960.6,-62.365593
961.2,-66.275665,961.2,-78.39687,961.2,-60.606064
961.80005,-65.493645,961.80005,-76.05083,961.80005,-62.952103
962.39996,-64.907135,962.39996,-75.268814,962.39996,-66.08016
963.0,-64.907135,963.0,-75.268814,963.0,-66.66667
963.6,-65.10264,963.6,-75.07331,963.6,-66.66667
964.2,-64.907135,964.2,-75.65982,964.2,-66.08016
964.80005,-65.10264,964.80005,-76.83284,964.80005,-64.71163
965.39996,-64.71163,965.39996,-77.02834,965.39996,-64.71163
966.0,-64.320625,966.0,-77.02834,966.0,-65.10264
966.6,-63.34311,966.6,-77.41935,966.6,-63.538612
967.2,-62.561096,967.2,-78.00586,967.2,-62.7566
967.80005,-62.17009,967.80005,-78.78788,967.80005,-62.7566
968.39996,-60.606064,968.39996,-79.56989,968.39996,-61.974586
969.0,-58.651024,969.0,-80.938416,969.0,-60.99707
969.60004,-51.02639,969.60004,-87.39003,969.60004,-59.237534
970.2,-44.57478,970.2,-92.47312,970.2,-59.04203
970.80005,-38.31867,970.80005,-97.16521,970.80005,-57.478004
971.39996,-28.934505,971.39996,-107.13588,971.39996,-53.176933
972.0,-24.828934,972.0,-110.85044,972.0,-50.635384
972.60004,-21.70088,972.60004,-112.80547,972.60004,-47.50733
973.2,-13.489737,973.2,-115.73802,973.2,-47.89834
973.8,-0.9775171,973.8,-129.22775,973.8,-60.019554
974.39996,-0.78201365,974.39996,-130.00977,974.39996,-66.275665
975.0,-1.1730205,975.0,-128.44574,975.0,-74.095795
975.60004,-1.1730205,975.60004,-128.05473,975.60004,-78.00586
976.2,-1.1730205,976.2,-115.15151,976.2,-76.44183
976.8,-0.9775171,976.8,-107.72239,976.8,-71.55425
977.39996,-0.78201365,977.39996,-101.857285,977.39996,-66.47117
978.0,-0.9775171,978.0,-83.67546,978.0,-69.59922
978.60004,-1.7595308,978.60004,-78.59238,978.60004,-71.35875
979.19995,-14.662756,979.19995,-73.11828,979.19995,-69.40372
979.8,-19.941349,979.8,-69.01271,979.8,-67.64419
980.39996,-23.069405,980.39996,-65.88466,980.39996,-66.08016
981.0,-28.934505,981.0,-60.41056,981.0,-65.689156
981.60004,-37.341152,981.60004,-55.718475,981.60004,-63.538612
982.19995,-40.469208,982.19995,-52.981422,982.19995,-63.538612
982.8,-43.40176,982.8,-50.048874,982.8,-64.12512
983.4,-45.356796,983.4,-48.289345,983.4,-64.51613
984.0,-50.048874,984.0,-48.484848,984.0,-64.51613
984.60004,-52.394913,984.60004,-49.462364,984.60004,-64.71163
985.19995,-54.349953,985.19995,-50.244377,985.19995,-65.493645
985.8,-55.32747,985.8,-50.635384,985.8,-67.05768
986.4,-56.69599,986.4,-51.221893,986.4,-67.83969
987.0,-59.628548,987.0,-52.78592,987.0,-69.79472
987.60004,-61.779083,987.60004,-53.958946,987.60004,-70.57674
988.19995,-62.952103,988.19995,-54.936462,988.19995,-71.35875
988.8,-60.801567,988.8,-55.131966,988.8,-72.14076
989.4,-61.192574,989.4,-53.958946,989.4,-73.509285
990.0,-61.192574,990.0,-53.372437,990.0,-75.268814
990.60004,-60.019554,990.60004,-53.372437,990.60004,-76.83284
991.19995,-59.433044,991.19995,-53.763443,991.19995,-78.00586
991.8,-60.215057,991.8,-54.545456,991.8,-78.00586
992.4,-59.433044,992.4,-55.131966,992.4,-77.22385
993.0,-59.82405,993.0,-55.32747,993.0,-76.44183
993.60004,-59.82405,993.60004,-55.522972,993.60004,-76.24633
994.19995,-59.433044,994.19995,-55.91398,994.19995,-77.41935
994.8,-59.237534,994.8,-56.304985,994.8,-77.61485
995.4,-59.04203,995.4,-56.304985,995.4,-77.02834
996.0,-58.846527,996.0,-56.50049,996.0,-76.24633
996.60004,-59.04203,996.60004,-57.478004,996.60004,-75.65982
997.19995,-59.04203,997.19995,-57.478004,997.19995,-75.65982
997.8,-59.628548,997.8,-59.433044,997.8,-76.83284
998.4,-60.019554,998.4,-59.82405,998.4,-77.61485
999.0,-60.41056,999.0,-60.019554,999.0,-77.61485
999.6,-60.606064,999.6,-60.99707,999.6,-77.61485
1000.2,-60.606064,1000.2,-62.561096,1000.2,-77.810356
1000.8,-61.192574,1000.8,-64.71163,1000.8,-78.39687
1001.4,-63.34311,1001.4,-66.08016,1001.4,-78.59238
1002.0,-63.538612,1002.0,-67.25318,1002.0,-79.17889
1002.6,-63.734116,1002.6,-69.40372,1002.6,-79.56989
1003.2,-64.320625,1003.2,-70.96774,1003.2,-79.56989
1003.8,-64.71163,1003.8,-72.53177,1003.8,-79.37439
1004.4,-65.10264,1004.4,-73.31378,1004.4,-78.78788
1005.0,-65.10264,1005.0,-73.70479,1005.0,-78.00586
1005.6,-64.320625,1005.6,-74.87781,1005.6,-76.63734
1006.2,-64.320625,1006.2,-76.63734,1006.2,-76.05083
1006.8,-64.320625,1006.8,-78.20137,1006.8,-75.268814
1007.4,-64.51613,1007.4,-80.1564,1007.4,-72.72727
1007.99994,-64.71163,1007.99994,-80.74291,1007.99994,-71.35875
1008.6,-64.51613,1008.6,-81.32942,1008.6,-70.57674
1009.2,-64.12512,1009.2,-82.30694,1009.2,-70.38123
1009.8,-64.320625,1009.8,-83.870964,1009.8,-71.163246
1010.4,-64.71163,1010.4,-83.67546,1010.4,-71.749756
1010.99994,-68.621704,1010.99994,-82.89345,1010.99994,-72.72727
1011.6,-59.82405,1011.6,-84.06647,1011.6,-72.53177
1012.2,-59.82405,1012.2,-83.870964,1012.2,-71.749756
1012.8,-64.51613,1012.8,-86.21701,1012.8,-68.2307
1013.4,-65.29814,1013.4,-86.02151,1013.4,-66.66667
1014.00006,-64.907135,1014.00006,-85.6305,1014.00006,-66.47117
1014.6,-64.12512,1014.6,-85.239494,1014.6,-66.47117
1015.2,-62.561096,1015.2,-84.84849,1015.2,-67.05768
1015.8,-63.147606,1015.8,-82.89345,1015.8,-67.64419
1016.4,-63.34311,1016.4,-82.50244,1016.4,-66.66667
1017.00006,-63.34311,1017.00006,-82.30694,1017.00006,-65.689156
1017.6,-64.320625,1017.6,-81.72043,1017.6,-64.320625
1018.2,-65.10264,1018.2,-81.72043,1018.2,-64.320625
1018.8,-65.29814,1018.8,-81.72043,1018.8,-65.493645
1019.4,-65.29814,1019.4,-81.32942,1019.4,-65.88466
1020.0,-65.10264,1020.0,-80.938416,1020.0,-65.689156
1020.6,-64.71163,1020.6,-79.765396,1020.6,-64.12512
1021.2,-64.907135,1021.2,-79.56989,1021.2,-64.12512
1021.8,-65.10264,1021.8,-79.56989,1021.8,-64.51613
1022.4,-65.29814,1022.4,-79.37439,1022.4,-64.71163
1023.0,-66.47117,1023.0,-79.17889,1023.0,-65.10264
1023.6,-69.99023,1023.6,-76.83284,1023.6,-67.448685
1024.2,-70.18573,1024.2,-76.44183,1024.2,-68.035194
1024.7999,-69.40372,1024.7999,-76.63734,1024.7999,-68.4262
1025.4,-68.035194,1025.4,-75.65982,1025.4,-68.035194
1026.0,-68.035194,1026.0,-75.65982,1026.0,-68.035194
1026.6,-68.81721,1026.6,-75.07331,1026.6,-68.621704
1027.2,-69.01271,1027.2,-74.4868,1027.2,-68.81721
1027.8,-68.81721,1027.8,-74.2913,1027.8,-69.20821
1028.4,-68.4262,1028.4,-73.90029,1028.4,-69.40372
1029.0,-68.2307,1029.0,-74.095795,1029.0,-69.99023
1029.6,-68.035194,1029.6,-74.2913,1029.6,-69.99023
1030.2,-67.64419,1030.2,-74.2913,1030.2,-69.59922
1030.8,-67.25318,1030.8,-74.2913,1030.8,-69.01271
1031.4,-66.862175,1031.4,-74.4868,1031.4,-68.4262
1032.0,-66.862175,1032.0,-75.07331,1032.0,-68.621704
1032.6,-66.66667,1032.6,-75.65982,1032.6,-68.621704
1033.2,-65.493645,1033.2,-77.810356,1033.2,-67.64419
1033.8,-63.92962,1033.8,-78.98338,1033.8,-66.66667
1034.4,-62.17009,1034.4,-80.74291,1034.4,-65.29814
1035.0,-59.237534,1035.0,-83.284454,1035.0,-63.147606
1035.6,-55.522972,1035.6,-86.60802,1035.6,-61.388077
1036.2,-47.702835,1036.2,-94.03715,1036.2,-57.86901
1036.8,-36.754642,1036.8,-105.76735,1036.8,-50.830887
1037.4,-31.280548,1037.4,-111.24145,1037.4,-47.116325
1038.0,-22.678398,1038.0,-116.32453,1038.0,-42.033234
1038.6,-10.948192,1038.6,-120.23461,1038.6,-47.50733
1039.2,-1.5640273,1039.2,-127.85924,1039.2,-55.718475
1039.8,-0.78201365,1039.8,-130.00977,1039.8,-65.689156
1040.4,-0.9775171,1040.4,-129.61876,1040.4,-83.47996
1041.0,-1.1730205,1041.0,-129.03226,1041.0,-86.41251
1041.6,-0.9775171,1041.6,-125.904205,1041.6,-88.75855
1042.2,-0.78201365,1042.2,-118.08406,1042.2,-85.239494
1042.8,-0.78201365,1042.8,-97.3607,1042.8,-77.02834
1043.4,-0.78201365,1043.4,-87.97654,1043.4,-75.268814
1044.0,-15.053764,1044.0,-77.22385,1044.0,-75.85532
1044.6,-21.505377,1044.6,-73.70479,1044.6,-75.07331
1045.2,-26.197456,1045.2,-70.57674,1045.2,-73.31378
1045.8,-31.085045,1045.8,-67.83969,1045.8,-71.35875
1046.4,-34.995113,1046.4,-66.08016,1046.4,-69.99023
1047.0,-41.642227,1047.0,-64.320625,1047.0,-65.689156
1047.6,-44.379276,1047.6,-61.192574,1047.6,-65.10264
1048.2,-44.770283,1048.2,-57.86901,1048.2,-64.12512
1048.8,-46.529816,1048.8,-54.74096,1048.8,-63.734116
1049.4,-47.89834,1049.4,-48.68035,1049.4,-63.734116
1050.0,-49.85337,1050.0,-49.071358,1050.0,-63.92962
1050.6,-51.417397,1050.6,-50.048874,1050.6,-65.493645
1051.2,-53.176933,1051.2,-51.221893,1051.2,-66.66667
1051.8,-55.718475,1051.8,-51.808403,1051.8,-70.57674
1052.4,-56.50049,1052.4,-52.590416,1052.4,-72.53177
1053.0,-59.433044,1053.0,-53.56794,1053.0,-73.70479
1053.6,-62.365593,1053.6,-55.32747,1053.6,-74.2913
1054.2,-60.99707,1054.2,-54.936462,1054.2,-73.31378
1054.8,-62.952103,1054.8,-56.50049,1054.8,-73.509285
1055.4,-61.779083,1055.4,-56.10948,1055.4,-75.268814
1056.0,-60.41056,1056.0,-54.349953,1056.0,-77.22385
1056.6,-59.237534,1056.6,-53.56794,1056.6,-78.59238
1057.2,-58.260017,1057.2,-53.372437,1057.2,-78.39687
1057.8,-57.86901,1057.8,-53.763443,1057.8,-78.00586
1058.4,-58.260017,1058.4,-54.74096,1058.4,-76.63734
1059.0,-58.651024,1059.0,-55.91398,1059.0,-76.24633
1059.6,-59.237534,1059.6,-56.891495,1059.6,-75.85532
1060.2,-59.237534,1060.2,-57.2825,1060.2,-75.65982
1060.8,-59.433044,1060.8,-57.478004,1060.8,-75.46432
1061.4,-59.82405,1061.4,-57.673508,1061.4,-75.07331
1062.0,-60.41056,1062.0,-58.651024,1062.0,-74.87781
1062.6,-60.019554,1062.6,-59.433044,1062.6,-75.268814
1063.2,-60.99707,1063.2,-60.215057,1063.2,-75.85532
1063.8,-60.801567,1063.8,-60.41056,1063.8,-76.44183
1064.4,-60.99707,1064.4,-60.801567,1064.4,-77.02834
1065.0,-61.58358,1065.0,-61.779083,1065.0,-77.41935
1065.6,-62.17009,1065.6,-63.34311,1065.6,-78.20137
1066.2,-62.7566,1066.2,-65.689156,1066.2,-79.37439
1066.8,-63.734116,1066.8,-67.25318,1066.8,-79.9609
1067.4,-65.689156,1067.4,-69.01271,1067.4,-78.98338
1068.0,-66.47117,1068.0,-69.99023,1068.0,-78.20137
1068.6,-67.64419,1068.6,-71.35875,1068.6,-78.00586
1069.2,-68.035194,1069.2,-72.53177,1069.2,-77.22385
1069.8,-68.4262,1069.8,-74.095795,1069.8,-75.85532
1070.4,-69.20821,1070.4,-74.4868,1070.4,-75.46432
1071.0,-69.59922,1071.0,-74.87781,1071.0,-75.46432
1071.6,-69.99023,1071.6,-75.65982,1071.6,-75.85532
1072.2,-69.40372,1072.2,-76.05083,1072.2,-76.05083
1072.8,-68.035194,1072.8,-77.02834,1072.8,-75.268814
1073.4,-67.448685,1073.4,-77.41935,1073.4,-74.4868
1074.0,-66.862175,1074.0,-77.810356,1074.0,-73.90029
1074.6,-65.689156,1074.6,-79.765396,1074.6,-72.53177
1075.2001,-65.493645,1075.2001,-81.13392,1075.2001,-71.94526
1075.8,-65.689156,1075.8,-81.91593,1075.8,-71.35875
1076.4,-65.689156,1076.4,-82.697945,1076.4,-71.163246
1077.0,-61.974586,1077.0,-82.89345,1077.0,-70.77224
1077.6,-64.71163,1077.6,-81.32942,1077.6,-67.83969
1078.2001,-65.10264,1078.2001,-82.111435,1078.2001,-66.66667
1078.7999,-64.320625,1078.7999,-83.284454,1078.7999,-66.862175
1079.4,-64.71163,1079.4,-83.870964,1079.4,-67.25318
1080.0,-64.71163,1080.0,-83.47996,1080.0,-67.64419
1080.6,-64.12512,1080.6,-81.524925,1080.6,-67.83969
1081.2001,-63.92962,1081.2001,-80.938416,1081.2001,-67.83969
1081.7999,-61.388077,1081.7999,-81.13392,1081.7999,-67.448685
1082.4,-61.974586,1082.4,-81.13392,1082.4,-66.275665
1083.0,-63.538612,1083.0,-80.54741,1083.0,-64.320625
