xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
1079.4,-61.974586,1079.4,-61.192574,1079.4,-63.147606
1080.0,-59.433044,1080.0,-61.192574,1080.0,-60.606064
1080.6,-57.086998,1080.6,-60.215057,1080.6,-58.260017
1081.2001,-52.19941,1081.2001,-57.86901,1081.2001,-56.50049
1081.7999,-48.875854,1081.7999,-56.10948,1081.7999,-47.702835
1082.4,-23.851418,1082.4,-41.83773,1082.4,-6.6471167
1083.0,-1.1730205,1083.0,-11.730206,1083.0,-0.78201365
1083.6,-0.78201365,1083.6,-36.55914,1083.6,-0.78201365
1084.2001,-0.78201365,1084.2001,-63.538612,1084.2001,-0.78201365
1084.7999,-0.9775171,1084.7999,-125.7087,1084.7999,-0.9775171
1085.4,-7.4291306,1085.4,-128.25024,1085.4,-1.9550343
1086.0,-39.49169,1086.0,-128.05473,1086.0,-13.880743
1086.6,-38.123165,1086.6,-128.64125,1086.6,-21.505377
1087.2001,-31.476051,1087.2001,-129.03226,1087.2001,-24.828934
1087.7999,-26.979473,1087.7999,-129.42326,1087.7999,-29.716522
1088.4,-19.745846,1088.4,-129.61876,1088.4,-41.25122
1089.0,-18.572824,1089.0,-130.00977,1089.0,-74.2913
1089.6,-27.174976,1089.6,-130.20528,1089.6,-89.34506
1090.2001,-34.017597,1090.2001,-119.06159,1090.2001,-98.72923
1090.7999,-47.89834,1090.7999,-90.71359,1090.7999,-108.89541
1091.4,-49.657867,1091.4,-82.30694,1091.4,-105.76735
1092.0,-53.372437,1092.0,-76.63734,1092.0,-102.24829
1092.6,-54.545456,1092.6,-72.14076,1092.6,-97.16521
1093.2001,-53.958946,1093.2001,-66.66667,1093.2001,-85.826004
1093.7999,-55.131966,1093.7999,-64.320625,1093.7999,-81.72043
1094.4,-58.260017,1094.4,-62.561096,1094.4,-78.20137
1095.0,-59.628548,1095.0,-62.561096,1095.0,-75.268814
1095.6,-62.7566,1095.6,-63.734116,1095.6,-71.94526
1096.2001,-69.01271,1096.2001,-65.88466,1096.2001,-68.035194
1096.7999,-70.96774,1096.7999,-65.88466,1096.7999,-67.05768
1097.4,-72.336266,1097.4,-65.88466,1097.4,-65.689156
1098.0,-73.509285,1098.0,-66.275665,1098.0,-64.51613
1098.6,-74.87781,1098.6,-66.08016,1098.6,-64.12512
1099.2,-75.268814,1099.2,-68.4262,1099.2,-63.147606
1099.7999,-76.44183,1099.7999,-70.96774,1099.7999,-61.974586
1100.4,-77.02834,1100.4,-72.14076,1100.4,-60.606064
1101.0,-72.72727,1101.0,-67.83969,1101.0,-58.846527
1101.6,-72.53177,1101.6,-69.20821,1101.6,-60.215057
1102.2,-74.4868,1102.2,-68.81721,1102.2,-61.192574
1102.8,-74.4868,1102.8,-71.163246,1102.8,-61.779083
1103.4,-73.90029,1103.4,-72.336266,1103.4,-60.801567
1104.0,-71.55425,1104.0,-71.163246,1104.0,-63.147606
1104.6,-69.99023,1104.6,-71.94526,1104.6,-64.12512
1105.2,-73.509285,1105.2,-71.35875,1105.2,-65.493645
1105.8,-74.4868,1105.8,-69.20821,1105.8,-62.7566
1106.4,-74.682304,1106.4,-71.749756,1106.4,-63.734116
1107.0,-69.79472,1107.0,-74.095795,1107.0,-63.92962
1107.6,-71.749756,1107.6,-73.509285,1107.6,-62.561096
1108.2,-74.2913,1108.2,-74.682304,1108.2,-63.147606
1108.8,-75.07331,1108.8,-73.70479,1108.8,-63.734116
1109.4,-77.41935,1109.4,-78.39687,1109.4,-64.320625
1110.0,-76.44183,1110.0,-77.41935,1110.0,-63.734116
1110.6,-75.65982,1110.6,-77.61485,1110.6,-62.952103
1111.2,-75.07331,1111.2,-79.17889,1111.2,-62.365593
1111.8,-74.095795,1111.8,-81.524925,1111.8,-64.907135
1112.4,-74.682304,1112.4,-82.111435,1112.4,-65.493645
1113.0,-74.4868,1113.0,-83.284454,1113.0,-66.08016
1113.6,-74.682304,1113.6,-85.239494,1113.6,-66.47117
1114.2,-75.07331,1114.2,-83.870964,1114.2,-69.01271
1114.8,-75.268814,1114.8,-85.239494,1114.8,-69.79472
1115.4,-75.07331,1115.4,-86.02151,1115.4,-69.01271
1116.0,-74.4868,1116.0,-86.41251,1116.0,-68.4262
1116.6,-74.87781,1116.6,-88.954056,1116.6,-64.12512
1117.2,-72.922775,1117.2,-87.97654,1117.2,-64.51613
1117.8,-72.336266,1117.8,-87.19453,1117.8,-64.71163
1118.4,-73.31378,1118.4,-85.239494,1118.4,-64.907135
1119.0,-72.53177,1119.0,-81.13392,1119.0,-63.92962
1119.6,-71.94526,1119.6,-79.9609,1119.6,-63.34311
1120.2,-71.55425,1120.2,-79.17889,1120.2,-62.952103
1120.8,-71.55425,1120.8,-78.78788,1120.8,-62.365593
1121.4,-70.96774,1121.4,-76.83284,1121.4,-61.192574
1122.0,-71.35875,1122.0,-75.65982,1122.0,-60.41056
1122.6,-70.57674,1122.6,-75.268814,1122.6,-60.215057
1123.2,-68.2307,1123.2,-70.77224,1123.2,-60.99707
1123.8,-70.77224,1123.8,-63.147606,1123.8,-68.4262
1124.4,-70.77224,1124.4,-63.147606,1124.4,-68.4262
1125.0,-71.55425,1125.0,-70.57674,1125.0,-64.12512
1125.6,-67.83969,1125.6,-65.689156,1125.6,-68.2307
1126.2,-71.94526,1126.2,-62.561096,1126.2,-69.59922
1126.8,-72.336266,1126.8,-66.275665,1126.8,-68.4262
1127.4,-69.79472,1127.4,-64.320625,1127.4,-68.035194
1128.0,-71.55425,1128.0,-65.493645,1128.0,-69.99023
1128.6,-71.55425,1128.6,-63.34311,1128.6,-66.862175
1129.2,-69.99023,1129.2,-65.88466,1129.2,-67.25318
1129.8,-72.336266,1129.8,-65.689156,1129.8,-66.275665
1130.4,-73.509285,1130.4,-67.448685,1130.4,-67.83969
1131.0,-75.07331,1131.0,-69.20821,1131.0,-68.4262
1131.6,-75.46432,1131.6,-71.94526,1131.6,-69.01271
1132.2,-76.63734,1132.2,-72.14076,1132.2,-69.59922
1132.8,-77.02834,1132.8,-72.14076,1132.8,-69.59922
1133.4,-76.83284,1133.4,-71.35875,1133.4,-69.79472
1134.0,-77.41935,1134.0,-70.77224,1134.0,-70.38123
1134.6,-77.02834,1134.6,-70.18573,1134.6,-70.38123
1135.2,-76.24633,1135.2,-70.77224,1135.2,-71.163246
1135.8,-75.85532,1135.8,-69.79472,1135.8,-70.77224
1136.4,-74.87781,1136.4,-68.4262,1136.4,-70.77224
1137.0,-73.90029,1137.0,-68.035194,1137.0,-69.99023
1137.6,-73.509285,1137.6,-65.493645,1137.6,-67.05768
1138.2,-73.509285,1138.2,-65.689156,1138.2,-65.88466
1138.8,-73.509285,1138.8,-67.05768,1138.8,-65.493645
1139.4,-73.31378,1139.4,-67.448685,1139.4,-65.493645
1140.0,-71.749756,1140.0,-65.689156,1140.0,-65.493645
1140.6,-70.57674,1140.6,-65.10264,1140.6,-65.10264
1141.2,-70.57674,1141.2,-65.493645,1141.2,-64.51613
1141.8,-70.77224,1141.8,-65.493645,1141.8,-64.907135
1142.4,-71.163246,1142.4,-66.08016,1142.4,-64.907135
1143.0,-69.79472,1143.0,-68.2307,1143.0,-64.12512
1143.6,-69.20821,1143.6,-69.01271,1143.6,-62.952103
1144.2,-68.035194,1144.2,-69.01271,1144.2,-61.58358
1144.8,-67.05768,1144.8,-68.4262,1144.8,-58.064514
1145.4,-66.275665,1145.4,-69.99023,1145.4,-56.69599
1146.0,-65.88466,1146.0,-71.163246,1146.0,-53.372437
1146.6,-67.25318,1146.6,-73.90029,1146.6,-52.394913
1147.2,-64.12512,1147.2,-74.682304,1147.2,-53.958946
1147.8,-58.260017,1147.8,-76.63734,1147.8,-56.69599
1148.4,-43.40176,1148.4,-81.524925,1148.4,-58.064514
1149.0,-1.7595308,1149.0,-108.5044,1149.0,-14.662756
1149.6,-11.925709,1149.6,-126.29521,1149.6,-1.368524
1150.2001,-0.78201365,1150.2001,-129.81427,1150.2001,-2.1505377
1150.8,-1.5640273,1150.8,-129.42326,1150.8,-19.159334
1151.4,-12.903225,1151.4,-128.83675,1151.4,-63.92962
1152.0,-22.482893,1152.0,-128.64125,1152.0,-97.94722
1152.6,-24.63343,1152.6,-129.03226,1152.6,-126.68622
1153.2001,-34.604107,1153.2001,-129.61876,1153.2001,-129.61876
1153.7999,-45.943306,1153.7999,-115.15151,1153.7999,-130.20528
1154.4,-49.462364,1154.4,-86.60802,1154.4,-130.20528
1155.0,-55.32747,1155.0,-66.47117,1155.0,-130.20528
1155.6,-56.10948,1155.6,-51.6129,1155.6,-125.12219
1156.2001,-56.891495,1156.2001,-43.206257,1156.2001,-110.85044
1156.7999,-57.2825,1156.7999,-39.49169,1156.7999,-100.09775
1157.4,-60.99707,1157.4,-38.31867,1157.4,-84.45748
1158.0,-62.561096,1158.0,-41.25122,1158.0,-77.61485
1158.6,-63.538612,1158.6,-44.183773,1158.6,-72.922775
1159.2001,-65.689156,1159.2001,-51.808403,1159.2001,-67.448685
1159.7999,-67.05768,1159.7999,-54.349953,1159.7999,-66.66667
1160.4,-68.035194,1160.4,-55.522972,1160.4,-66.66667
1161.0,-69.40372,1161.0,-56.50049,1161.0,-66.47117
1161.6,-70.96774,1161.6,-57.478004,1161.6,-66.275665
1162.2001,-72.53177,1162.2001,-59.82405,1162.2001,-65.10264
1162.7999,-72.922775,1162.7999,-61.388077,1162.7999,-65.10264
1163.4,-73.11828,1163.4,-63.34311,1163.4,-65.10264
1164.0,-73.11828,1164.0,-65.10264,1164.0,-65.29814
1164.6,-73.509285,1164.6,-66.66667,1164.6,-65.689156
1165.2001,-74.095795,1165.2001,-67.83969,1165.2001,-65.29814
1165.7999,-73.509285,1165.7999,-68.035194,1165.7999,-65.88466
1166.4,-73.509285,1166.4,-67.64419,1166.4,-66.862175
1167.0,-72.72727,1167.0,-66.275665,1167.0,-67.25318
1167.6,-73.11828,1167.6,-65.493645,1167.6,-66.862175
1168.2001,-73.70479,1168.2001,-65.493645,1168.2001,-67.05768
1168.7999,-73.70479,1168.7999,-66.275665,1168.7999,-67.448685
1169.4,-72.922775,1169.4,-67.448685,1169.4,-67.448685
1170.0,-72.53177,1170.0,-70.38123,1170.0,-66.08016
1170.6,-74.095795,1170.6,-70.18573,1170.6,-64.907135
1171.2001,-74.2913,1171.2001,-70.96774,1171.2001,-64.51613
1171.7999,-74.2913,1171.7999,-72.72727,1171.7999,-65.29814
1172.4,-71.94526,1172.4,-75.65982,1172.4,-65.689156
1173.0,-70.96774,1173.0,-76.63734,1173.0,-64.12512
1173.6,-72.53177,1173.6,-77.02834,1173.6,-61.58358
1174.2,-73.90029,1174.2,-77.22385,1174.2,-60.41056
1174.7999,-74.87781,1174.7999,-75.65982,1174.7999,-60.215057
1175.4,-73.70479,1175.4,-74.87781,1175.4,-60.99707
1176.0,-73.11828,1176.0,-76.44183,1176.0,-60.99707
1176.6,-72.336266,1176.6,-77.22385,1176.6,-59.82405
1177.2,-73.11828,1177.2,-75.85532,1177.2,-57.86901
1177.8,-71.749756,1177.8,-73.11828,1177.8,-56.10948
1178.4,-71.94526,1178.4,-73.11828,1178.4,-55.522972
1179.0,-72.53177,1179.0,-72.14076,1179.0,-56.891495
1179.6,-73.11828,1179.6,-72.922775,1179.6,-57.478004
1180.2,-72.922775,1180.2,-73.11828,1180.2,-55.131966
1180.8,-71.749756,1180.8,-71.35875,1180.8,-54.74096
1181.4,-71.749756,1181.4,-70.77224,1181.4,-55.718475
1182.0,-72.336266,1182.0,-70.77224,1182.0,-57.086998
1182.6,-74.2913,1182.6,-71.163246,1182.6,-58.260017
1183.2,-76.44183,1183.2,-69.59922,1183.2,-56.50049
1183.8,-75.268814,1183.8,-70.57674,1183.8,-54.545456
1184.4,-75.46432,1184.4,-70.38123,1184.4,-52.19941
1185.0,-74.87781,1185.0,-71.55425,1185.0,-52.003906
1185.6,-74.682304,1185.6,-72.72727,1185.6,-52.78592
1186.2,-74.4868,1186.2,-70.77224,1186.2,-55.91398
1186.8,-73.31378,1186.8,-70.77224,1186.8,-57.673508
1187.4,-73.11828,1187.4,-71.749756,1187.4,-59.433044
1188.0,-71.749756,1188.0,-71.55425,1188.0,-60.215057
1188.6,-71.35875,1188.6,-69.79472,1188.6,-60.019554
1189.2,-72.14076,1189.2,-69.79472,1189.2,-60.41056
1189.8,-72.72727,1189.8,-69.20821,1189.8,-60.801567
1190.4,-69.99023,1190.4,-70.18573,1190.4,-63.147606
1191.0,-70.57674,1191.0,-71.55425,1191.0,-66.08016
1191.6,-71.35875,1191.6,-75.46432,1191.6,-68.621704
1192.2,-72.72727,1192.2,-75.85532,1192.2,-68.035194
1192.8,-71.94526,1192.8,-73.70479,1192.8,-66.275665
1193.4,-72.922775,1193.4,-73.11828,1193.4,-66.66667
1194.0,-74.095795,1194.0,-71.35875,1194.0,-66.47117
1194.6,-74.2913,1194.6,-70.38123,1194.6,-66.47117
1195.2,-74.4868,1195.2,-71.94526,1195.2,-66.08016
1195.8,-74.682304,1195.8,-72.336266,1195.8,-66.275665
1196.4,-74.4868,1196.4,-73.11828,1196.4,-67.448685
1197.0,-75.07331,1197.0,-71.94526,1197.0,-67.83969
1197.6,-75.268814,1197.6,-70.18573,1197.6,-67.64419
1198.2,-75.46432,1198.2,-69.59922,1198.2,-68.035194
1198.8,-75.268814,1198.8,-68.4262,1198.8,-69.40372
1199.4,-75.46432,1199.4,-67.64419,1199.4,-69.79472
1200.0,-75.46432,1200.0,-68.4262,1200.0,-70.18573
1200.6,-75.268814,1200.6,-69.99023,1200.6,-69.99023
1201.2001,-77.22385,1201.2001,-66.66667,1201.2001,-71.55425
1201.8,-75.65982,1201.8,-69.01271,1201.8,-69.79472
1202.4,-74.87781,1202.4,-70.38123,1202.4,-69.20821
1203.0001,-75.07331,1203.0001,-69.79472,1203.0001,-68.81721
1203.6,-75.85532,1203.6,-69.20821,1203.6,-68.81721
1204.2,-76.44183,1204.2,-67.25318,1204.2,-69.01271
1204.7999,-77.02834,1204.7999,-66.275665,1204.7999,-72.72727
1205.4,-75.85532,1205.4,-71.163246,1205.4,-70.38123
1206.0,-75.85532,1206.0,-70.18573,1206.0,-68.621704
1206.6,-75.85532,1206.6,-70.77224,1206.6,-68.035194
1207.2001,-76.05083,1207.2001,-71.35875,1207.2001,-67.25318
1207.8,-76.83284,1207.8,-70.96774,1207.8,-66.862175
1208.3999,-77.02834,1208.3999,-70.18573,1208.3999,-66.862175
1209.0001,-76.44183,1209.0001,-69.40372,1209.0001,-67.25318
1209.6,-76.24633,1209.6,-69.20821,1209.6,-67.64419
1210.2,-75.65982,1210.2,-68.4262,1210.2,-67.83969
1210.7999,-75.65982,1210.7999,-61.192574,1210.7999,-70.77224
1211.4,-75.65982,1211.4,-61.192574,1211.4,-70.77224
1212.0,-75.85532,1212.0,-69.40372,1212.0,-68.2307
1212.6,-76.44183,1212.6,-71.163246,1212.6,-68.035194
1213.2001,-77.41935,1213.2001,-72.336266,1213.2001,-67.05768
1213.8,-76.44183,1213.8,-68.035194,1213.8,-66.47117
1214.3999,-75.85532,1214.3999,-67.25318,1214.3999,-66.08016
1215.0,-75.07331,1215.0,-67.64419,1215.0,-65.88466
1215.6,-73.509285,1215.6,-66.08016,1215.6,-68.4262
1216.2,-73.11828,1216.2,-67.25318,1216.2,-67.25318
1216.8,-73.90029,1216.8,-67.83969,1216.8,-65.493645
1217.4,-77.61485,1217.4,-76.63734,1217.4,-62.561096
1218.0,-75.07331,1218.0,-68.2307,1218.0,-68.621704
1218.6,-74.682304,1218.6,-69.01271,1218.6,-66.66667
1219.2001,-75.65982,1219.2001,-68.81721,1219.2001,-65.493645
1219.8,-76.05083,1219.8,-68.2307,1219.8,-65.29814
1220.3999,-77.61485,1220.3999,-68.4262,1220.3999,-64.51613
1221.0,-79.17889,1221.0,-68.2307,1221.0,-64.51613
1221.6,-78.00586,1221.6,-67.83969,1221.6,-65.10264
1222.2,-76.83284,1222.2,-67.83969,1222.2,-65.689156
1222.8,-76.24633,1222.8,-68.035194,1222.8,-66.275665
1223.4,-76.44183,1223.4,-69.20821,1223.4,-66.47117
1224.0,-76.63734,1224.0,-69.79472,1224.0,-67.05768
1224.6,-76.63734,1224.6,-69.99023,1224.6,-67.25318
1225.2001,-76.83284,1225.2001,-69.99023,1225.2001,-67.05768
1225.8,-76.63734,1225.8,-69.59922,1225.8,-66.47117
1226.3999,-76.44183,1226.3999,-69.01271,1226.3999,-66.275665
1227.0,-76.24633,1227.0,-67.83969,1227.0,-64.71163
1227.6,-75.65982,1227.6,-67.448685,1227.6,-64.320625
1228.2,-74.87781,1228.2,-67.25318,1228.2,-64.320625
1228.8,-74.4868,1228.8,-67.25318,1228.8,-64.12512
1229.4,-73.509285,1229.4,-67.05768,1229.4,-64.12512
1230.0,-73.31378,1230.0,-66.862175,1230.0,-64.12512
1230.6001,-73.509285,1230.6001,-67.25318,1230.6001,-63.538612
1231.2001,-74.095795,1231.2001,-67.25318,1231.2001,-63.147606
1231.7999,-74.682304,1231.7999,-67.83969,1231.7999,-62.365593
1232.3999,-75.268814,1232.3999,-68.2307,1232.3999,-61.779083
1233.0,-76.44183,1233.0,-69.01271,1233.0,-60.99707
1233.6,-77.02834,1233.6,-69.59922,1233.6,-60.99707
1234.2,-77.02834,1234.2,-69.79472,1234.2,-61.58358
1234.8,-75.65982,1234.8,-70.57674,1234.8,-62.17009
1235.4,-75.65982,1235.4,-70.57674,1235.4,-61.974586
1236.0,-76.05083,1236.0,-70.38123,1236.0,-61.779083
1236.6001,-76.24633,1236.6001,-70.18573,1236.6001,-61.192574
1237.2001,-75.85532,1237.2001,-69.20821,1237.2001,-60.801567
1237.7999,-76.05083,1237.7999,-69.20821,1237.7999,-60.801567
1238.3999,-75.85532,1238.3999,-69.20821,1238.3999,-60.801567
1239.0,-76.05083,1239.0,-69.40372,1239.0,-60.215057
1239.6,-75.85532,1239.6,-69.40372,1239.6,-60.215057
1240.2,-75.65982,1240.2,-69.20821,1240.2,-60.215057
1240.8,-75.268814,1240.8,-69.40372,1240.8,-60.606064
1241.4,-74.87781,1241.4,-69.40372,1241.4,-60.801567
1242.0,-74.095795,1242.0,-69.01271,1242.0,-60.99707
1242.6001,-74.2913,1242.6001,-68.81721,1242.6001,-60.99707
1243.2001,-74.4868,1243.2001,-69.01271,1243.2001,-60.801567
1243.7999,-74.87781,1243.7999,-69.01271,1243.7999,-60.801567
1244.3999,-74.682304,1244.3999,-69.01271,1244.3999,-60.41056
1245.0,-74.682304,1245.0,-69.01271,1245.0,-60.41056
1245.6,-74.4868,1245.6,-69.01271,1245.6,-60.41056
1246.2,-74.4868,1246.2,-69.01271,1246.2,-60.41056
1246.8,-74.095795,1246.8,-69.20821,1246.8,-60.801567
1247.4,-73.90029,1247.4,-69.20821,1247.4,-60.801567
1248.0,-73.90029,1248.0,-69.01271,1248.0,-60.801567
1248.6001,-74.095795,1248.6001,-69.20821,1248.6001,-60.99707
1249.2,-74.095795,1249.2,-69.40372,1249.2,-60.801567
1249.7999,-74.095795,1249.7999,-69.40372,1249.7999,-60.99707
1250.4,-74.095795,1250.4,-69.59922,1250.4,-60.99707
1251.0,-73.90029,1251.0,-69.79472,1251.0,-61.192574
1251.6,-74.095795,1251.6,-69.99023,1251.6,-61.192574
1252.2,-74.095795,1252.2,-70.18573,1252.2,-61.388077
1252.8,-74.095795,1252.8,-70.38123,1252.8,-61.192574
1253.4,-74.095795,1253.4,-70.38123,1253.4,-61.192574
1254.0,-74.4868,1254.0,-70.57674,1254.0,-61.192574
1254.6001,-74.4868,1254.6001,-70.57674,1254.6001,-60.99707
1255.2,-74.2913,1255.2,-70.57674,1255.2,-61.192574
1255.7999,-74.095795,1255.7999,-70.57674,1255.7999,-61.192574
1256.4,-74.095795,1256.4,-70.77224,1256.4,-61.388077
1257.0,-74.2913,1257.0,-70.77224,1257.0,-61.388077
1257.6,-74.095795,1257.6,-70.57674,1257.6,-61.388077
1258.2,-74.095795,1258.2,-70.57674,1258.2,-61.388077
1258.8,-74.095795,1258.8,-70.38123,1258.8,-61.192574
1259.4,-74.2913,1259.4,-70.38123,1259.4,-61.192574
1260.0,-74.2913,1260.0,-70.18573,1260.0,-60.801567
1260.6001,-74.2913,1260.6001,-70.18573,1260.6001,-60.801567
1261.2,-74.095795,1261.2,-70.18573,1261.2,-60.801567
1261.7999,-74.095795,1261.7999,-70.18573,1261.7999,-60.99707
1262.4,-73.90029,1262.4,-70.38123,1262.4,-60.99707
1263.0,-73.90029,1263.0,-69.99023,1263.0,-60.99707
1263.6,-73.90029,1263.6,-69.99023,1263.6,-60.801567
1264.2001,-74.095795,1264.2001,-69.99023,1264.2001,-60.99707
1264.8,-74.095795,1264.8,-69.99023,1264.8,-60.801567
1265.4,-74.095795,1265.4,-69.79472,1265.4,-60.606064
1265.9999,-74.095795,1265.9999,-69.79472,1265.9999,-60.606064
1266.6001,-73.90029,1266.6001,-69.79472,1266.6001,-60.801567
1267.2,-73.90029,1267.2,-69.99023,1267.2,-60.99707
1267.7999,-73.90029,1267.7999,-69.99023,1267.7999,-61.192574
