xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
820.2,-71.94526,820.2,-66.47117,820.2,-63.34311
820.80005,-71.94526,820.80005,-66.275665,820.80005,-63.34311
821.39996,-71.94526,821.39996,-66.275665,821.39996,-62.952103
822.0,-72.53177,822.0,-66.66667,822.0,-62.561096
822.60004,-72.336266,822.60004,-66.66667,822.60004,-61.974586
823.2,-72.72727,823.2,-67.25318,823.2,-62.561096
823.8,-73.11828,823.8,-67.05768,823.8,-62.952103
824.39996,-72.922775,824.39996,-66.862175,824.39996,-63.147606
825.0,-72.922775,825.0,-66.47117,825.0,-62.365593
825.60004,-72.53177,825.60004,-64.71163,825.60004,-61.388077
826.2,-71.94526,826.2,-64.12512,826.2,-61.388077
826.8,-71.163246,826.8,-63.147606,826.8,-60.99707
827.39996,-70.38123,827.39996,-62.7566,827.39996,-60.606064
828.0,-69.40372,828.0,-62.365593,828.0,-60.019554
828.60004,-69.20821,828.60004,-62.365593,828.60004,-59.628548
829.19995,-69.01271,829.19995,-63.34311,829.19995,-58.651024
829.8,-69.20821,829.8,-64.12512,829.8,-58.064514
830.39996,-68.4262,830.39996,-64.907135,830.39996,-57.86901
831.0,-66.862175,831.0,-66.08016,831.0,-58.064514
831.60004,-64.12512,831.60004,-67.64419,831.60004,-58.45552
832.19995,-53.763443,832.19995,-72.72727,832.19995,-56.69599
832.8,-10.361681,832.8,-60.606064,832.8,-1.7595308
833.4,-10.557185,833.4,-39.882698,833.4,-0.78201365
834.0,-0.78201365,834.0,-87.58553,834.0,-0.78201365
834.60004,-1.7595308,834.60004,-129.03226,834.60004,-1.368524
835.19995,-11.143695,835.19995,-129.03226,835.19995,-13.489737
835.8,-35.777126,835.8,-129.22775,835.8,-67.64419
836.4,-43.206257,836.4,-129.42326,836.4,-74.095795
837.0,-50.244377,837.0,-129.42326,837.0,-77.22385
837.60004,-53.763443,837.60004,-129.81427,837.60004,-83.284454
838.19995,-54.545456,838.19995,-130.20528,838.19995,-99.511246
838.8,-53.763443,838.8,-105.18083,838.8,-108.5044
839.4,-52.981422,839.4,-86.99902,839.4,-106.74487
840.0,-54.349953,840.0,-75.65982,840.0,-104.789825
840.60004,-56.69599,840.60004,-64.71163,840.60004,-95.01466
841.19995,-56.69599,841.19995,-64.71163,841.19995,-95.01466
841.8,-59.237534,841.8,-61.58358,841.8,-86.80352
842.4,-59.82405,842.4,-61.58358,842.4,-83.870964
843.0,-61.192574,843.0,-62.17009,843.0,-81.91593
843.60004,-62.7566,843.60004,-62.952103,843.60004,-81.13392
844.19995,-67.64419,844.19995,-67.05768,844.19995,-77.61485
844.8,-69.59922,844.8,-68.2307,844.8,-75.07331
845.4,-70.38123,845.4,-69.59922,845.4,-73.509285
846.0,-71.35875,846.0,-71.749756,846.0,-70.57674
846.60004,-73.509285,846.60004,-73.11828,846.60004,-66.47117
847.19995,-75.268814,847.19995,-73.70479,847.19995,-62.17009
847.8,-76.24633,847.8,-74.4868,847.8,-61.779083
848.4,-76.83284,848.4,-76.83284,848.4,-58.846527
849.0,-76.83284,849.0,-76.83284,849.0,-58.846527
849.6,-76.24633,849.6,-76.83284,849.6,-55.131966
850.2,-75.46432,850.2,-76.44183,850.2,-53.958946
850.8,-75.85532,850.8,-76.44183,850.8,-52.394913
851.4,-75.85532,851.4,-75.85532,851.4,-52.19941
852.0,-76.05083,852.0,-73.31378,852.0,-55.131966
852.6,-75.85532,852.6,-72.336266,852.6,-56.50049
853.2,-74.87781,853.2,-72.336266,853.2,-57.2825
853.8,-74.4868,853.8,-72.72727,853.8,-56.69599
854.4,-75.07331,854.4,-72.336266,854.4,-55.91398
855.0,-75.07331,855.0,-72.336266,855.0,-55.91398
855.6,-75.07331,855.6,-72.14076,855.6,-56.69599
856.2,-75.268814,856.2,-71.749756,856.2,-57.673508
856.8,-74.682304,856.8,-71.163246,856.8,-58.064514
857.4,-74.2913,857.4,-71.163246,857.4,-57.478004
857.99994,-73.90029,857.99994,-71.163246,857.99994,-56.50049
858.6,-74.095795,858.6,-71.35875,858.6,-56.10948
859.2,-74.4868,859.2,-70.96774,859.2,-56.10948
859.8,-74.095795,859.8,-69.99023,859.8,-58.651024
860.4,-74.095795,860.4,-69.79472,860.4,-59.433044
860.99994,-74.095795,860.99994,-69.40372,860.99994,-59.433044
861.6,-73.90029,861.6,-69.20821,861.6,-58.846527
862.2,-73.90029,862.2,-69.20821,862.2,-57.2825
862.8,-73.509285,862.8,-69.20821,862.8,-57.2825
863.4,-73.509285,863.4,-68.81721,863.4,-57.673508
864.00006,-73.11828,864.00006,-68.81721,864.00006,-58.064514
864.6,-73.31378,864.6,-69.01271,864.6,-59.04203
865.2,-73.31378,865.2,-69.40372,865.2,-59.04203
865.8,-73.509285,865.8,-69.59922,865.8,-58.846527
866.4,-73.509285,866.4,-69.59922,866.4,-58.260017
867.00006,-73.509285,867.00006,-69.59922,867.00006,-58.260017
867.6,-73.509285,867.6,-70.18573,867.6,-59.237534
868.2,-73.509285,868.2,-70.38123,868.2,-60.215057
868.8,-73.70479,868.8,-70.57674,868.8,-60.801567
869.4,-73.90029,869.4,-70.57674,869.4,-60.99707
870.0,-74.4868,870.0,-70.57674,870.0,-60.99707
870.6,-74.095795,870.6,-70.96774,870.6,-60.99707
871.2,-73.70479,871.2,-70.57674,871.2,-60.99707
871.8,-74.095795,871.8,-69.99023,871.8,-61.388077
872.4,-73.509285,872.4,-69.59922,872.4,-60.41056
873.0,-74.095795,873.0,-70.38123,873.0,-60.215057
873.6,-74.682304,873.6,-70.77224,873.6,-60.99707
874.2,-74.87781,874.2,-71.35875,874.2,-61.58358
874.8,-74.4868,874.8,-71.35875,874.8,-61.974586
875.4,-73.509285,875.4,-70.18573,875.4,-64.12512
876.0,-73.509285,876.0,-69.79472,876.0,-64.320625
876.6,-74.095795,876.6,-70.18573,876.6,-64.320625
877.2,-74.4868,877.2,-70.77224,877.2,-64.71163
877.80005,-75.268814,877.80005,-72.336266,877.80005,-63.538612
878.39996,-74.87781,878.39996,-72.53177,878.39996,-64.907135
879.0,-74.4868,879.0,-72.922775,879.0,-64.71163
879.6,-73.31378,879.6,-72.53177,879.6,-64.71163
880.2,-74.095795,880.2,-72.14076,880.2,-65.493645
880.80005,-74.2913,880.80005,-72.53177,880.80005,-66.08016
881.39996,-74.87781,881.39996,-72.14076,881.39996,-67.05768
882.0,-74.095795,882.0,-72.14076,882.0,-66.66667
882.6,-74.4868,882.6,-73.11828,882.6,-65.29814
883.2,-74.682304,883.2,-73.509285,883.2,-66.08016
883.80005,-74.4868,883.80005,-72.72727,883.80005,-66.66667
884.39996,-73.31378,884.39996,-72.72727,884.39996,-67.05768
885.0,-73.11828,885.0,-72.72727,885.0,-68.81721
885.6,-75.46432,885.6,-73.509285,885.6,-69.40372
886.2,-75.46432,886.2,-70.38123,886.2,-68.621704
886.80005,-73.90029,886.80005,-72.922775,886.80005,-67.05768
887.39996,-73.70479,887.39996,-71.55425,887.39996,-66.66667
888.0,-73.11828,888.0,-69.01271,888.0,-66.275665
888.6,-73.509285,888.6,-68.81721,888.6,-65.10264
889.2,-75.46432,889.2,-69.40372,889.2,-64.51613
889.80005,-74.87781,889.80005,-70.96774,889.80005,-65.29814
890.39996,-75.07331,890.39996,-70.96774,890.39996,-65.29814
891.0,-76.63734,891.0,-70.18573,891.0,-65.689156
891.6,-78.59238,891.6,-67.25318,891.6,-63.34311
892.2,-78.20137,892.2,-65.689156,892.2,-64.12512
892.80005,-78.20137,892.80005,-65.29814,892.80005,-63.92962
893.39996,-78.98338,893.39996,-65.689156,893.39996,-63.34311
894.0,-79.56989,894.0,-64.71163,894.0,-64.12512
894.60004,-78.98338,894.60004,-63.34311,894.60004,-64.320625
895.2,-78.98338,895.2,-65.29814,895.2,-64.12512
895.80005,-79.17889,895.80005,-65.29814,895.80005,-63.147606
896.39996,-78.98338,896.39996,-64.71163,896.39996,-63.147606
897.0,-77.810356,897.0,-65.10264,897.0,-63.147606
897.60004,-75.85532,897.60004,-65.493645,897.60004,-63.734116
898.2,-73.509285,898.2,-67.25318,898.2,-65.88466
898.8,-73.70479,898.8,-68.035194,898.8,-66.08016
899.39996,-73.70479,899.39996,-66.66667,899.39996,-65.689156
900.0,-72.336266,900.0,-64.51613,900.0,-65.29814
900.60004,-71.94526,900.60004,-63.147606,900.60004,-63.538612
901.2,-70.57674,901.2,-67.05768,901.2,-62.365593
901.8,-71.35875,901.8,-69.40372,901.8,-62.17009
902.39996,-71.55425,902.39996,-69.20821,902.39996,-63.34311
903.0,-69.40372,903.0,-69.20821,903.0,-63.147606
903.60004,-69.59922,903.60004,-68.81721,903.60004,-61.192574
904.19995,-71.163246,904.19995,-68.621704,904.19995,-56.69599
904.8,-69.59922,904.8,-69.59922,904.8,-56.10948
905.39996,-68.2307,905.39996,-69.59922,905.39996,-56.50049
906.0,-67.448685,906.0,-70.38123,906.0,-57.86901
906.60004,-67.64419,906.60004,-70.77224,906.60004,-55.718475
907.19995,-68.035194,907.19995,-69.01271,907.19995,-53.958946
907.8,-67.83969,907.8,-68.2307,907.8,-51.417397
908.4,-67.64419,908.4,-66.66667,908.4,-49.462364
909.0,-67.05768,909.0,-65.88466,909.0,-51.221893
909.60004,-65.88466,909.60004,-65.689156,909.60004,-52.981422
910.19995,-64.71163,910.19995,-65.493645,910.19995,-52.394913
910.8,-66.66667,910.8,-66.275665,910.8,-50.635384
911.4,-67.05768,911.4,-65.689156,911.4,-51.02639
912.0,-65.689156,912.0,-65.10264,912.0,-52.003906
912.60004,-65.689156,912.60004,-64.907135,912.60004,-52.981422
913.19995,-65.689156,913.19995,-64.71163,913.19995,-53.56794
913.8,-65.29814,913.8,-65.29814,913.8,-54.15445
914.4,-66.275665,914.4,-65.10264,914.4,-52.78592
915.0,-65.493645,915.0,-64.320625,915.0,-52.981422
915.60004,-72.922775,915.60004,-69.99023,915.60004,-28.739002
916.19995,-63.92962,916.19995,-64.320625,916.19995,-52.394913
916.8,-64.320625,916.8,-65.689156,916.8,-55.718475
917.4,-64.71163,917.4,-66.08016,917.4,-56.304985
918.0,-65.29814,918.0,-67.83969,918.0,-55.32747
918.60004,-65.29814,918.60004,-65.29814,918.60004,-54.349953
919.19995,-65.493645,919.19995,-65.493645,919.19995,-53.56794
919.8,-64.320625,919.8,-65.88466,919.8,-54.15445
920.4,-63.92962,920.4,-65.689156,920.4,-54.74096
921.0,-63.734116,921.0,-65.689156,921.0,-54.15445
921.60004,-62.17009,921.60004,-68.621704,921.60004,-53.958946
922.19995,-63.92962,922.19995,-68.035194,922.19995,-54.74096
922.8,-65.29814,922.8,-66.47117,922.8,-55.131966
923.4,-68.4262,923.4,-62.7566,923.4,-54.74096
924.0,-68.2307,924.0,-65.10264,924.0,-48.09384
924.6,-66.47117,924.6,-66.08016,924.6,-55.32747
925.2,-65.689156,925.2,-67.448685,925.2,-56.891495
925.8,-69.79472,925.8,-65.29814,925.8,-52.394913
926.4,-68.2307,926.4,-65.88466,926.4,-53.372437
927.0,-86.02151,927.0,-73.31378,927.0,-32.64907
927.6,-64.12512,927.6,-67.25318,927.6,-61.388077
928.2,-69.99023,928.2,-68.81721,928.2,-55.91398
928.8,-66.66667,928.8,-67.25318,928.8,-54.349953
929.4,-65.88466,929.4,-66.47117,929.4,-54.15445
930.0,-66.66667,930.0,-66.47117,930.0,-53.958946
930.6,-66.862175,930.6,-66.275665,930.6,-53.958946
931.2,-66.47117,931.2,-66.66667,931.2,-54.15445
931.8,-66.47117,931.8,-66.66667,931.8,-54.15445
932.4,-66.66667,932.4,-66.862175,932.4,-54.15445
932.99994,-66.66667,932.99994,-66.66667,932.99994,-54.15445
933.6,-66.66667,933.6,-66.66667,933.6,-54.349953
934.2,-66.66667,934.2,-66.862175,934.2,-54.15445
934.8,-66.66667,934.8,-66.66667,934.8,-54.349953
935.4,-66.66667,935.4,-66.66667,935.4,-54.349953
935.99994,-66.862175,935.99994,-66.66667,935.99994,-54.349953
936.6,-66.66667,936.6,-66.66667,936.6,-54.15445
937.2,-66.862175,937.2,-66.66667,937.2,-54.349953
937.8,-66.66667,937.8,-66.66667,937.8,-54.349953
938.4,-66.66667,938.4,-66.66667,938.4,-54.349953
939.00006,-66.66667,939.00006,-66.66667,939.00006,-54.349953
939.6,-66.66667,939.6,-66.66667,939.6,-54.349953
940.2,-66.66667,940.2,-66.66667,940.2,-54.349953
940.8,-66.66667,940.8,-66.66667,940.8,-54.349953
941.4,-66.66667,941.4,-66.66667,941.4,-54.15445
942.00006,-66.47117,942.00006,-66.66667,942.00006,-54.349953
942.6,-66.66667,942.6,-66.862175,942.6,-54.349953
943.2,-66.66667,943.2,-66.66667,943.2,-54.349953
943.8,-66.66667,943.8,-66.66667,943.8,-54.15445
944.4,-66.862175,944.4,-66.66667,944.4,-54.349953
945.0,-66.66667,945.0,-66.66667,945.0,-54.15445
945.6,-66.66667,945.6,-66.66667,945.6,-54.349953
946.2,-66.66667,946.2,-66.66667,946.2,-54.15445
946.8,-66.66667,946.8,-66.66667,946.8,-54.15445
947.4,-66.66667,947.4,-66.66667,947.4,-54.15445
948.0,-66.66667,948.0,-66.66667,948.0,-54.349953
948.6,-66.66667,948.6,-66.66667,948.6,-54.15445
949.2,-66.66667,949.2,-66.66667,949.2,-54.15445
949.8,-66.66667,949.8,-66.66667,949.8,-54.15445
950.4,-66.66667,950.4,-66.66667,950.4,-54.349953
951.0,-66.66667,951.0,-66.66667,951.0,-54.349953
951.6,-66.66667,951.6,-66.66667,951.6,-54.15445
952.2,-66.66667,952.2,-66.66667,952.2,-54.15445
952.80005,-66.862175,952.80005,-66.66667,952.80005,-54.349953
953.39996,-66.66667,953.39996,-66.66667,953.39996,-54.15445
954.0,-66.66667,954.0,-66.66667,954.0,-54.15445
954.6,-66.66667,954.6,-66.66667,954.6,-54.74096
955.2,-66.47117,955.2,-66.47117,955.2,-54.74096
955.80005,-66.66667,955.80005,-66.862175,955.80005,-53.958946
956.39996,-66.47117,956.39996,-66.66667,956.39996,-54.74096
957.0,-66.66667,957.0,-66.66667,957.0,-54.545456
957.6,-66.66667,957.6,-66.66667,957.6,-54.15445
958.2,-66.66667,958.2,-66.66667,958.2,-54.349953
958.80005,-66.66667,958.80005,-66.66667,958.80005,-54.349953
959.39996,-66.862175,959.39996,-66.66667,959.39996,-54.349953
960.0,-66.66667,960.0,-66.66667,960.0,-54.349953
960.6,-66.66667,960.6,-66.862175,960.6,-54.15445
961.2,-66.862175,961.2,-66.66667,961.2,-54.15445
961.80005,-66.47117,961.80005,-66.66667,961.80005,-54.15445
962.39996,-66.47117,962.39996,-66.66667,962.39996,-54.15445
963.0,-66.47117,963.0,-66.66667,963.0,-54.349953
963.6,-66.66667,963.6,-66.66667,963.6,-54.349953
964.2,-66.66667,964.2,-66.66667,964.2,-54.15445
964.80005,-66.66667,964.80005,-66.66667,964.80005,-54.15445
965.39996,-66.66667,965.39996,-66.66667,965.39996,-54.15445
966.0,-66.66667,966.0,-66.66667,966.0,-54.15445
966.6,-66.66667,966.6,-66.66667,966.6,-54.349953
967.2,-66.66667,967.2,-66.66667,967.2,-54.349953
967.80005,-66.66667,967.80005,-66.66667,967.80005,-54.349953
968.39996,-66.66667,968.39996,-66.66667,968.39996,-54.15445
969.0,-66.66667,969.0,-66.862175,969.0,-54.15445
969.60004,-66.66667,969.60004,-66.66667,969.60004,-54.15445
970.2,-66.66667,970.2,-66.66667,970.2,-54.15445
