xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
820.2,0.0,820.2,0.0,820.2,-155.62071
820.80005,0.0,820.80005,0.0,820.80005,-155.62071
821.39996,0.0,821.39996,0.0,821.39996,-155.62071
822.0,0.0,822.0,0.0,822.0,-155.62071
822.60004,0.0,822.60004,0.0,822.60004,-155.62071
823.2,0.0,823.2,0.0,823.2,-155.62071
823.8,0.0,823.8,0.0,823.8,-155.62071
824.39996,0.0,824.39996,0.0,824.39996,-155.62071
825.0,0.0,825.0,0.0,825.0,-155.62071
825.60004,0.0,825.60004,0.0,825.60004,-155.62071
826.2,0.0,826.2,0.0,826.2,-155.62071
826.8,0.0,826.8,0.0,826.8,-155.62071
827.39996,0.0,827.39996,0.0,827.39996,-155.62071
828.0,0.0,828.0,0.0,828.0,-155.62071
828.60004,0.0,828.60004,0.0,828.60004,-155.62071
829.19995,0.0,829.19995,0.0,829.19995,-155.62071
829.8,0.0,829.8,0.0,829.8,-155.62071
830.39996,0.0,830.39996,0.0,830.39996,-155.62071
831.0,0.0,831.0,0.0,831.0,-155.62071
831.60004,0.0,831.60004,0.0,831.60004,-155.62071
832.19995,0.0,832.19995,0.0,832.19995,-155.62071
832.8,0.0,832.8,0.0,832.8,-155.62071
833.4,0.0,833.4,0.0,833.4,-155.62071
834.0,0.0,834.0,0.0,834.0,-155.62071
834.60004,0.0,834.60004,0.0,834.60004,-155.62071
835.19995,0.0,835.19995,0.0,835.19995,-155.62071
835.8,0.0,835.8,0.0,835.8,-155.62071
836.4,0.0,836.4,0.0,836.4,-155.62071
837.0,0.0,837.0,0.0,837.0,-155.62071
837.60004,0.0,837.60004,0.0,837.60004,-155.62071
838.19995,0.0,838.19995,0.0,838.19995,-155.62071
838.8,0.0,838.8,0.0,838.8,-155.62071
839.4,0.0,839.4,0.0,839.4,-155.62071
840.0,0.0,840.0,0.0,840.0,-155.62071
840.60004,0.0,840.60004,0.0,840.60004,-155.62071
841.19995,0.0,841.19995,0.0,841.19995,-155.62071
841.8,0.0,841.8,0.0,841.8,-155.62071
842.4,0.0,842.4,0.0,842.4,-155.62071
843.0,0.0,843.0,0.0,843.0,-155.62071
843.60004,0.0,843.60004,0.0,843.60004,-155.62071
844.19995,0.0,844.19995,0.0,844.19995,-155.62071
844.8,0.0,844.8,0.0,844.8,-155.62071
845.4,0.0,845.4,0.0,845.4,-155.62071
846.0,0.0,846.0,0.0,846.0,-155.62071
846.60004,0.0,846.60004,0.0,846.60004,-155.62071
847.19995,0.0,847.19995,0.0,847.19995,-155.62071
847.8,0.0,847.8,0.0,847.8,-155.62071
848.4,0.0,848.4,0.0,848.4,-155.62071
849.0,0.0,849.0,0.0,849.0,-155.62071
849.6,0.0,849.6,0.0,849.6,-155.62071
850.2,0.0,850.2,0.0,850.2,-155.62071
850.8,0.0,850.8,0.0,850.8,-155.62071
851.4,0.0,851.4,0.0,851.4,-155.62071
852.0,0.0,852.0,0.0,852.0,-155.62071
852.6,0.0,852.6,0.0,852.6,-155.62071
853.2,0.0,853.2,0.0,853.2,-155.62071
853.8,0.0,853.8,0.0,853.8,-155.62071
854.4,0.0,854.4,0.0,854.4,-155.62071
855.0,0.0,855.0,0.0,855.0,-155.62071
855.6,0.0,855.6,0.0,855.6,-155.62071
856.2,0.0,856.2,0.0,856.2,-155.62071
856.8,0.0,856.8,0.0,856.8,-155.62071
857.4,0.0,857.4,0.0,857.4,-155.62071
857.99994,0.0,857.99994,0.0,857.99994,-155.62071
858.6,0.0,858.6,0.0,858.6,-155.62071
859.2,0.0,859.2,0.0,859.2,-155.62071
859.8,0.0,859.8,0.0,859.8,-155.62071
860.4,0.0,860.4,0.0,860.4,-155.62071
860.99994,0.0,860.99994,0.0,860.99994,-155.62071
861.6,0.0,861.6,0.0,861.6,-155.62071
862.2,0.0,862.2,0.0,862.2,-155.62071
862.8,0.0,862.8,0.0,862.8,-155.62071
863.4,0.0,863.4,0.0,863.4,-155.62071
864.00006,0.0,864.00006,0.0,864.00006,-155.62071
864.6,0.0,864.6,0.0,864.6,-155.62071
865.2,0.0,865.2,0.0,865.2,-155.62071
865.8,0.0,865.8,0.0,865.8,-155.62071
866.4,0.0,866.4,0.0,866.4,-155.62071
867.00006,0.0,867.00006,0.0,867.00006,-155.62071
867.6,0.0,867.6,0.0,867.6,-155.62071
868.2,0.0,868.2,0.0,868.2,-155.62071
868.8,0.0,868.8,0.0,868.8,-155.62071
869.4,0.0,869.4,0.0,869.4,-155.62071
870.0,0.0,870.0,0.0,870.0,-155.62071
870.6,0.0,870.6,0.0,870.6,-155.62071
871.2,0.0,871.2,0.0,871.2,-155.62071
871.8,0.0,871.8,0.0,871.8,-155.62071
872.4,0.0,872.4,0.0,872.4,-155.62071
873.0,0.0,873.0,0.0,873.0,-155.62071
873.6,0.0,873.6,0.0,873.6,-155.62071
874.2,0.0,874.2,0.0,874.2,-155.62071
874.8,0.0,874.8,0.0,874.8,-155.62071
875.4,0.0,875.4,0.0,875.4,-155.62071
876.0,0.0,876.0,0.0,876.0,-155.62071
876.6,0.0,876.6,0.0,876.6,-155.62071
877.2,0.0,877.2,0.0,877.2,-155.62071
877.80005,0.0,877.80005,0.0,877.80005,-155.62071
878.39996,0.0,878.39996,0.0,878.39996,-155.62071
879.0,0.0,879.0,0.0,879.0,-155.62071
879.6,0.0,879.6,0.0,879.6,-155.62071
880.2,0.0,880.2,0.0,880.2,-155.62071
880.80005,0.0,880.80005,0.0,880.80005,-155.62071
881.39996,0.0,881.39996,0.0,881.39996,-155.62071
882.0,0.0,882.0,0.0,882.0,-155.62071
882.6,0.0,882.6,0.0,882.6,-155.62071
883.2,0.0,883.2,0.0,883.2,-155.62071
883.80005,0.0,883.80005,0.0,883.80005,-155.62071
884.39996,0.0,884.39996,0.0,884.39996,-155.62071
885.0,0.0,885.0,0.0,885.0,-155.62071
885.6,0.0,885.6,0.0,885.6,-155.62071
886.2,0.0,886.2,0.0,886.2,-155.62071
886.80005,0.0,886.80005,0.0,886.80005,-155.62071
887.39996,0.0,887.39996,0.0,887.39996,-155.62071
888.0,0.0,888.0,0.0,888.0,-155.62071
888.6,0.0,888.6,0.0,888.6,-155.62071
889.2,0.0,889.2,0.0,889.2,-155.62071
889.80005,0.0,889.80005,0.0,889.80005,-155.62071
890.39996,0.0,890.39996,0.0,890.39996,-155.62071
891.0,0.0,891.0,0.0,891.0,-155.62071
891.6,0.0,891.6,0.0,891.6,-155.62071
892.2,0.0,892.2,0.0,892.2,-155.62071
892.80005,0.0,892.80005,0.0,892.80005,-155.62071
893.39996,0.0,893.39996,0.0,893.39996,-155.62071
894.0,0.0,894.0,0.0,894.0,-155.62071
894.60004,0.0,894.60004,0.0,894.60004,-155.62071
895.2,0.0,895.2,0.0,895.2,-155.62071
895.80005,0.0,895.80005,0.0,895.80005,-155.62071
896.39996,0.0,896.39996,0.0,896.39996,-155.62071
897.0,0.0,897.0,0.0,897.0,-155.62071
897.60004,0.0,897.60004,0.0,897.60004,-155.62071
898.2,0.0,898.2,0.0,898.2,-155.62071
898.8,0.0,898.8,0.0,898.8,-155.62071
899.39996,0.0,899.39996,0.0,899.39996,-155.62071
900.0,0.0,900.0,0.0,900.0,-155.62071
900.60004,0.0,900.60004,0.0,900.60004,-155.62071
901.2,0.0,901.2,0.0,901.2,-155.62071
901.8,0.0,901.8,0.0,901.8,-155.62071
902.39996,0.0,902.39996,0.0,902.39996,-155.62071
903.0,0.0,903.0,0.0,903.0,-155.62071
903.60004,0.0,903.60004,0.0,903.60004,-155.62071
904.19995,0.0,904.19995,0.0,904.19995,-155.62071
904.8,0.0,904.8,0.0,904.8,-155.62071
905.39996,0.0,905.39996,0.0,905.39996,-155.62071
906.0,0.0,906.0,0.0,906.0,-155.62071
906.60004,0.0,906.60004,0.0,906.60004,-155.62071
907.19995,0.0,907.19995,0.0,907.19995,-155.62071
907.8,0.0,907.8,0.0,907.8,-155.62071
908.4,0.0,908.4,0.0,908.4,-155.62071
909.0,0.0,909.0,0.0,909.0,-155.62071
909.60004,0.0,909.60004,0.0,909.60004,-155.62071
910.19995,0.0,910.19995,0.0,910.19995,-155.62071
910.8,0.0,910.8,0.0,910.8,-155.62071
911.4,0.0,911.4,0.0,911.4,-155.62071
912.0,0.0,912.0,0.0,912.0,-155.62071
912.60004,0.0,912.60004,0.0,912.60004,-155.62071
913.19995,0.0,913.19995,0.0,913.19995,-155.62071
913.8,0.0,913.8,0.0,913.8,-155.62071
914.4,0.0,914.4,0.0,914.4,-155.62071
915.0,0.0,915.0,0.0,915.0,-155.62071
915.60004,0.0,915.60004,0.0,915.60004,-155.62071
916.19995,0.0,916.19995,0.0,916.19995,-155.62071
916.8,0.0,916.8,0.0,916.8,-155.62071
917.4,0.0,917.4,0.0,917.4,-155.62071
918.0,0.0,918.0,0.0,918.0,-155.62071
918.60004,0.0,918.60004,0.0,918.60004,-155.62071
919.19995,0.0,919.19995,0.0,919.19995,-155.62071
919.8,0.0,919.8,0.0,919.8,-155.62071
920.4,0.0,920.4,0.0,920.4,-155.62071
921.0,0.0,921.0,0.0,921.0,-155.62071
921.60004,0.0,921.60004,0.0,921.60004,-155.62071
922.19995,0.0,922.19995,0.0,922.19995,-155.62071
922.8,0.0,922.8,0.0,922.8,-155.62071
923.4,0.0,923.4,0.0,923.4,-155.62071
924.0,0.0,924.0,0.0,924.0,-155.62071
924.6,0.0,924.6,0.0,924.6,-155.62071
925.2,0.0,925.2,0.0,925.2,-155.62071
925.8,0.0,925.8,0.0,925.8,-155.62071
926.4,0.0,926.4,0.0,926.4,-155.62071
927.0,0.0,927.0,0.0,927.0,-155.62071
927.6,0.0,927.6,0.0,927.6,-155.62071
928.2,0.0,928.2,0.0,928.2,-155.62071
928.8,0.0,928.8,0.0,928.8,-155.62071
929.4,0.0,929.4,0.0,929.4,-155.62071
930.0,0.0,930.0,0.0,930.0,-155.62071
930.6,0.0,930.6,0.0,930.6,-155.62071
931.2,0.0,931.2,0.0,931.2,-155.62071
931.8,0.0,931.8,0.0,931.8,-155.62071
932.4,0.0,932.4,0.0,932.4,-155.62071
932.99994,0.0,932.99994,0.0,932.99994,-155.62071
933.6,0.0,933.6,0.0,933.6,-155.62071
934.2,0.0,934.2,0.0,934.2,-155.62071
934.8,0.0,934.8,0.0,934.8,-155.62071
935.4,0.0,935.4,0.0,935.4,-155.62071
935.99994,0.0,935.99994,0.0,935.99994,-155.62071
936.6,0.0,936.6,0.0,936.6,-155.62071
937.2,0.0,937.2,0.0,937.2,-155.62071
937.8,0.0,937.8,0.0,937.8,-155.62071
938.4,0.0,938.4,0.0,938.4,-155.62071
939.00006,0.0,939.00006,0.0,939.00006,-155.62071
939.6,0.0,939.6,0.0,939.6,-155.62071
940.2,0.0,940.2,0.0,940.2,-155.62071
940.8,0.0,940.8,0.0,940.8,-155.62071
941.4,0.0,941.4,0.0,941.4,-155.62071
942.00006,0.0,942.00006,0.0,942.00006,-155.62071
942.6,0.0,942.6,0.0,942.6,-155.62071
943.2,0.0,943.2,0.0,943.2,-155.62071
943.8,0.0,943.8,0.0,943.8,-155.62071
944.4,0.0,944.4,0.0,944.4,-155.62071
945.0,0.0,945.0,0.0,945.0,-155.62071
945.6,0.0,945.6,0.0,945.6,-155.62071
946.2,0.0,946.2,0.0,946.2,-155.62071
946.8,0.0,946.8,0.0,946.8,-155.62071
947.4,0.0,947.4,0.0,947.4,-155.62071
948.0,0.0,948.0,0.0,948.0,-155.62071
948.6,0.0,948.6,0.0,948.6,-155.62071
949.2,0.0,949.2,0.0,949.2,-155.62071
949.8,0.0,949.8,0.0,949.8,-155.62071
950.4,0.0,950.4,0.0,950.4,-155.62071
951.0,0.0,951.0,0.0,951.0,-155.62071
951.6,0.0,951.6,0.0,951.6,-155.62071
952.2,0.0,952.2,0.0,952.2,-155.62071
952.80005,0.0,952.80005,0.0,952.80005,-155.62071
953.39996,0.0,953.39996,0.0,953.39996,-155.62071
954.0,0.0,954.0,0.0,954.0,-155.62071
954.6,0.0,954.6,0.0,954.6,-155.62071
955.2,0.0,955.2,0.0,955.2,-155.62071
955.80005,0.0,955.80005,0.0,955.80005,-155.62071
956.39996,0.0,956.39996,0.0,956.39996,-155.62071
957.0,0.0,957.0,0.0,957.0,-155.62071
957.6,0.0,957.6,0.0,957.6,-155.62071
958.2,0.0,958.2,0.0,958.2,-155.62071
958.80005,0.0,958.80005,0.0,958.80005,-155.62071
959.39996,0.0,959.39996,0.0,959.39996,-155.62071
960.0,0.0,960.0,0.0,960.0,-155.62071
960.6,0.0,960.6,0.0,960.6,-155.62071
961.2,0.0,961.2,0.0,961.2,-155.62071
961.80005,0.0,961.80005,0.0,961.80005,-155.62071
962.39996,0.0,962.39996,0.0,962.39996,-155.62071
963.0,0.0,963.0,0.0,963.0,-155.62071
963.6,0.0,963.6,0.0,963.6,-155.62071
964.2,0.0,964.2,0.0,964.2,-155.62071
964.80005,0.0,964.80005,0.0,964.80005,-155.62071
965.39996,0.0,965.39996,0.0,965.39996,-155.62071
966.0,0.0,966.0,0.0,966.0,-155.62071
966.6,0.0,966.6,0.0,966.6,-155.62071
967.2,0.0,967.2,0.0,967.2,-155.62071
967.80005,0.0,967.80005,0.0,967.80005,-155.62071
968.39996,0.0,968.39996,0.0,968.39996,-155.62071
969.0,0.0,969.0,0.0,969.0,-155.62071
969.60004,0.0,969.60004,0.0,969.60004,-155.62071
970.2,0.0,970.2,0.0,970.2,-155.62071
970.80005,0.0,970.80005,0.0,970.80005,-155.62071
971.39996,0.0,971.39996,0.0,971.39996,-155.62071
972.0,0.0,972.0,0.0,972.0,-155.62071
972.60004,0.0,972.60004,0.0,972.60004,-155.62071
973.2,0.0,973.2,0.0,973.2,-155.62071
973.8,0.0,973.8,0.0,973.8,-155.62071
974.39996,0.0,974.39996,0.0,974.39996,-155.62071
975.0,0.0,975.0,0.0,975.0,-155.62071
975.60004,0.0,975.60004,0.0,975.60004,-155.62071
976.2,0.0,976.2,0.0,976.2,-155.62071
976.8,0.0,976.8,0.0,976.8,-155.62071
977.39996,0.0,977.39996,0.0,977.39996,-155.62071
978.0,0.0,978.0,0.0,978.0,-155.62071
978.60004,0.0,978.60004,0.0,978.60004,-155.62071
979.19995,0.0,979.19995,0.0,979.19995,-155.62071
979.8,0.0,979.8,0.0,979.8,-155.62071
980.39996,0.0,980.39996,0.0,980.39996,-155.62071
981.0,0.0,981.0,0.0,981.0,-155.62071
981.60004,0.0,981.60004,0.0,981.60004,-155.62071
982.19995,0.0,982.19995,0.0,982.19995,-155.62071
982.8,0.0,982.8,0.0,982.8,-155.62071
983.4,0.0,983.4,0.0,983.4,-155.62071
984.0,0.0,984.0,0.0,984.0,-155.62071
984.60004,0.0,984.60004,0.0,984.60004,-155.62071
985.19995,0.0,985.19995,0.0,985.19995,-155.62071
985.8,0.0,985.8,0.0,985.8,-155.62071
986.4,0.0,986.4,0.0,986.4,-155.62071
987.0,0.0,987.0,0.0,987.0,-155.62071
987.60004,0.0,987.60004,0.0,987.60004,-155.62071
988.19995,0.0,988.19995,0.0,988.19995,-155.62071
988.8,0.0,988.8,0.0,988.8,-155.62071
989.4,0.0,989.4,0.0,989.4,-155.62071
990.0,0.0,990.0,0.0,990.0,-155.62071
990.60004,0.0,990.60004,0.0,990.60004,-155.62071
991.19995,0.0,991.19995,0.0,991.19995,-155.62071
991.8,0.0,991.8,0.0,991.8,-155.62071
992.4,0.0,992.4,0.0,992.4,-155.62071
993.0,0.0,993.0,0.0,993.0,-155.62071
993.60004,0.0,993.60004,0.0,993.60004,-155.62071
994.19995,0.0,994.19995,0.0,994.19995,-155.62071
994.8,0.0,994.8,0.0,994.8,-155.62071
995.4,0.0,995.4,0.0,995.4,-155.62071
996.0,0.0,996.0,0.0,996.0,-155.62071
996.60004,0.0,996.60004,0.0,996.60004,-155.62071
997.19995,0.0,997.19995,0.0,997.19995,-155.62071
997.8,0.0,997.8,0.0,997.8,-155.62071
998.4,0.0,998.4,0.0,998.4,-155.62071
999.0,0.0,999.0,0.0,999.0,-155.62071
999.6,0.0,999.6,0.0,999.6,-155.62071
1000.2,0.0,1000.2,0.0,1000.2,-155.62071
1000.8,0.0,1000.8,0.0,1000.8,-155.62071
1001.4,0.0,1001.4,0.0,1001.4,-155.62071
1002.0,0.0,1002.0,0.0,1002.0,-155.62071
1002.6,0.0,1002.6,0.0,1002.6,-155.62071
1003.2,0.0,1003.2,0.0,1003.2,-155.62071
1003.8,0.0,1003.8,0.0,1003.8,-155.62071
1004.4,0.0,1004.4,0.0,1004.4,-155.62071
1005.0,0.0,1005.0,0.0,1005.0,-155.62071
1005.6,0.0,1005.6,0.0,1005.6,-155.62071
1006.2,0.0,1006.2,0.0,1006.2,-155.62071
1006.8,0.0,1006.8,0.0,1006.8,-155.62071
1007.4,0.0,1007.4,0.0,1007.4,-155.62071
1007.99994,0.0,1007.99994,0.0,1007.99994,-155.62071
1008.6,0.0,1008.6,0.0,1008.6,-155.62071
1009.2,0.0,1009.2,0.0,1009.2,-155.62071
1009.8,0.0,1009.8,0.0,1009.8,-155.62071
1010.4,0.0,1010.4,0.0,1010.4,-155.62071
1010.99994,0.0,1010.99994,0.0,1010.99994,-155.62071
1011.6,0.0,1011.6,0.0,1011.6,-155.62071
1012.2,0.0,1012.2,0.0,1012.2,-155.62071
1012.8,0.0,1012.8,0.0,1012.8,-155.62071
1013.4,0.0,1013.4,0.0,1013.4,-155.62071
1014.00006,0.0,1014.00006,0.0,1014.00006,-155.62071
1014.6,0.0,1014.6,0.0,1014.6,-155.62071
1015.2,0.0,1015.2,0.0,1015.2,-155.62071
1015.8,0.0,1015.8,0.0,1015.8,-155.62071
1016.4,0.0,1016.4,0.0,1016.4,-155.62071
1017.00006,0.0,1017.00006,0.0,1017.00006,-155.62071
1017.6,0.0,1017.6,0.0,1017.6,-155.62071
1018.2,0.0,1018.2,0.0,1018.2,-155.62071
1018.8,0.0,1018.8,0.0,1018.8,-155.62071
1019.4,0.0,1019.4,0.0,1019.4,-155.62071
1020.0,0.0,1020.0,0.0,1020.0,-155.62071
1020.6,0.0,1020.6,0.0,1020.6,-155.62071
1021.2,0.0,1021.2,0.0,1021.2,-155.62071
1021.8,0.0,1021.8,0.0,1021.8,-155.62071
1022.4,0.0,1022.4,0.0,1022.4,-155.62071
1023.0,0.0,1023.0,0.0,1023.0,-155.62071
1023.6,0.0,1023.6,0.0,1023.6,-155.62071
1024.2,0.0,1024.2,0.0,1024.2,-155.62071
1024.7999,0.0,1024.7999,0.0,1024.7999,-155.62071
1025.4,0.0,1025.4,0.0,1025.4,-155.62071
1026.0,0.0,1026.0,0.0,1026.0,-155.62071
1026.6,0.0,1026.6,0.0,1026.6,-155.62071
1027.2,0.0,1027.2,0.0,1027.2,-155.62071
1027.8,0.0,1027.8,0.0,1027.8,-155.62071
1028.4,0.0,1028.4,0.0,1028.4,-155.62071
1029.0,0.0,1029.0,0.0,1029.0,-155.62071
1029.6,0.0,1029.6,0.0,1029.6,-155.62071
1030.2,0.0,1030.2,0.0,1030.2,-155.62071
1030.8,0.0,1030.8,0.0,1030.8,-155.62071
1031.4,0.0,1031.4,0.0,1031.4,-155.62071
1032.0,0.0,1032.0,0.0,1032.0,-155.62071
1032.6,0.0,1032.6,0.0,1032.6,-155.62071
1033.2,0.0,1033.2,0.0,1033.2,-155.62071
1033.8,0.0,1033.8,0.0,1033.8,-155.62071
1034.4,0.0,1034.4,0.0,1034.4,-155.62071
1035.0,0.0,1035.0,0.0,1035.0,-155.62071
1035.6,0.0,1035.6,0.0,1035.6,-155.62071
1036.2,0.0,1036.2,0.0,1036.2,-155.62071
1036.8,0.0,1036.8,0.0,1036.8,-155.62071
1037.4,0.0,1037.4,0.0,1037.4,-155.62071
1038.0,0.0,1038.0,0.0,1038.0,-155.62071
1038.6,0.0,1038.6,0.0,1038.6,-155.62071
1039.2,0.0,1039.2,0.0,1039.2,-155.62071
1039.8,0.0,1039.8,0.0,1039.8,-155.62071
