xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
816.0,-133.13783,816.0,-112.21896,816.0,-110.06843
816.6,-132.16032,816.6,-115.347015,816.6,-107.13588
817.2,-131.18279,817.2,-113.39198,817.2,-107.13588
817.80005,-129.22775,817.80005,-109.09091,817.80005,-106.54937
818.39996,-128.64125,818.39996,-110.459435,818.39996,-106.74487
819.0,-128.64125,819.0,-110.459435,819.0,-106.74487
819.60004,-137.63441,819.60004,-113.58749,819.60004,-107.72239
820.2,-137.82991,820.2,-112.41447,820.2,-107.33138
820.80005,-137.82991,820.80005,-112.41447,820.80005,-107.33138
821.39996,-137.82991,821.39996,-112.41447,821.39996,-107.33138
822.0,-130.20528,822.0,-108.113396,822.0,-106.54937
822.60004,-126.88172,822.60004,-107.91789,822.60004,-107.33138
823.2,-126.88172,823.2,-107.91789,823.2,-107.33138
823.8,-128.05473,823.8,-104.20332,823.8,-107.33138
824.39996,-128.05473,824.39996,-104.20332,824.39996,-107.33138
825.0,-124.53568,825.0,-103.42131,825.0,-107.72239
825.60004,-122.77615,825.60004,-103.81232,825.60004,-107.91789
826.2,-122.189644,826.2,-104.39882,826.2,-107.91789
826.8,-122.189644,826.8,-104.39882,826.8,-107.91789
827.39996,-122.189644,827.39996,-104.39882,827.39996,-107.91789
828.0,-126.68622,828.0,-100.488754,828.0,-108.699905
828.60004,-126.68622,828.60004,-100.488754,828.60004,-108.699905
829.19995,-126.68622,829.19995,-100.488754,829.19995,-108.699905
829.8,-123.75367,829.8,-100.29326,829.8,-109.09091
830.39996,-123.75367,830.39996,-100.29326,830.39996,-109.09091
831.0,-123.75367,831.0,-99.315735,831.0,-108.113396
831.60004,-123.75367,831.60004,-99.315735,831.60004,-108.113396
832.19995,-123.75367,832.19995,-99.315735,832.19995,-108.113396
832.8,-121.99414,832.8,-97.94722,832.8,-107.526886
833.4,-121.99414,833.4,-97.94722,833.4,-107.526886
834.0,-121.99414,834.0,-97.94722,834.0,-107.526886
834.60004,-124.731186,834.60004,-95.79668,834.60004,-104.98534
835.19995,-124.731186,835.19995,-95.79668,835.19995,-104.98534
835.8,-129.42326,835.8,-84.84849,835.8,-100.29326
836.4,-140.76247,836.4,-71.749756,836.4,-88.367546
837.0,-156.01172,837.0,-52.590416,837.0,-76.83284
837.60004,-200.0,837.60004,-32.453568,837.60004,-20.723362
838.19995,-200.0,838.19995,-129.22775,838.19995,-4.692082
838.8,-200.0,838.8,-129.22775,838.8,-4.692082
839.4,-200.0,839.4,-129.22775,839.4,-4.692082
840.0,-200.0,840.0,-172.04301,840.0,-23.069405
840.60004,-200.0,840.60004,-172.04301,840.60004,-23.069405
841.19995,-198.63147,841.19995,-194.7214,841.19995,-99.511246
841.8,-198.63147,841.8,-194.7214,841.8,-99.511246
842.4,-173.21603,842.4,-191.20235,842.4,-109.48192
843.0,-173.21603,843.0,-191.20235,843.0,-109.48192
843.60004,-173.21603,843.60004,-191.20235,843.60004,-109.48192
844.19995,-110.26393,844.19995,-140.76247,844.19995,-117.49755
844.8,-110.26393,844.8,-140.76247,844.8,-117.49755
845.4,-103.81232,845.4,-131.76932,845.4,-115.73802
846.0,-96.18768,846.0,-124.53568,846.0,-115.933525
846.60004,-96.18768,846.60004,-124.53568,846.60004,-115.933525
847.19995,-102.44379,847.19995,-122.97166,847.19995,-121.21213
847.8,-98.53372,847.8,-119.4526,847.8,-120.430115
848.4,-98.53372,848.4,-119.4526,848.4,-120.430115
849.0,-92.27762,849.0,-106.35387,849.0,-115.54252
849.6,-92.27762,849.6,-106.35387,849.6,-115.54252
850.2,-92.27762,850.2,-106.35387,850.2,-115.54252
850.8,-97.3607,850.8,-100.684265,850.8,-116.12903
851.4,-97.3607,851.4,-100.684265,851.4,-116.12903
852.0,-113.19648,852.0,-102.24829,852.0,-115.73802
852.6,-113.19648,852.6,-102.24829,852.6,-115.73802
853.2,-112.80547,853.2,-103.030304,853.2,-115.54252
853.8,-112.21896,853.8,-105.962845,853.8,-115.15151
854.4,-112.21896,854.4,-105.962845,854.4,-115.15151
855.0,-117.49755,855.0,-104.39882,855.0,-114.95601
855.6,-117.49755,855.6,-104.39882,855.6,-114.95601
856.2,-117.49755,856.2,-104.39882,856.2,-114.95601
856.8,-117.49755,856.8,-104.39882,856.8,-114.95601
857.4,-117.88856,857.4,-102.24829,857.4,-110.26393
857.99994,-122.38515,857.99994,-103.616806,857.99994,-110.85044
858.6,-123.55817,858.6,-103.030304,858.6,-111.82796
859.2,-123.55817,859.2,-103.030304,859.2,-111.82796
859.8,-124.731186,859.8,-100.684265,859.8,-110.65494
860.4,-132.35582,860.4,-99.315735,860.4,-105.37634
860.99994,-129.42326,860.99994,-102.05278,860.99994,-104.39882
861.6,-129.42326,861.6,-102.05278,861.6,-104.39882
862.2,-139.19844,862.2,-102.24829,862.2,-104.789825
862.8,-139.19844,862.8,-102.24829,862.8,-104.789825
863.4,-139.19844,863.4,-102.24829,863.4,-104.789825
864.00006,-131.96481,864.00006,-97.16521,864.00006,-101.857285
864.6,-130.00977,864.6,-97.75171,864.6,-101.66177
865.2,-130.00977,865.2,-97.75171,865.2,-101.66177
865.8,-130.00977,865.8,-97.55621,865.8,-103.2258
866.4,-130.00977,866.4,-97.55621,866.4,-103.2258
867.00006,-130.00977,867.00006,-97.55621,867.00006,-103.2258
867.6,-130.00977,867.6,-97.55621,867.6,-103.2258
868.2,-131.76932,868.2,-100.29326,868.2,-101.857285
868.8,-132.35582,868.8,-100.09775,868.8,-99.90225
869.4,-132.35582,869.4,-100.09775,869.4,-99.90225
870.0,-129.61876,870.0,-101.66177,870.0,-96.969696
870.6,-129.61876,870.6,-101.66177,870.6,-96.969696
871.2,-133.52884,871.2,-97.16521,871.2,-93.255135
871.8,-133.52884,871.8,-97.16521,871.8,-93.255135
872.4,-133.52884,872.4,-97.16521,872.4,-93.255135
873.0,-127.663734,873.0,-99.315735,873.0,-93.64614
873.6,-126.88172,873.6,-101.46628,873.6,-96.57869
874.2,-126.88172,874.2,-101.46628,874.2,-96.57869
874.8,-129.42326,874.8,-97.94722,874.8,-95.99218
875.4,-129.42326,875.4,-97.94722,875.4,-95.99218
876.0,-129.42326,876.0,-97.94722,876.0,-95.99218
876.6,-122.77615,876.6,-94.81916,876.6,-95.40567
877.2,-122.77615,877.2,-94.81916,877.2,-95.40567
877.80005,-126.88172,877.80005,-97.75171,877.80005,-93.841644
878.39996,-125.12219,878.39996,-96.18768,878.39996,-94.03715
879.0,-125.317696,879.0,-96.38319,879.0,-94.23265
879.6,-125.317696,879.6,-96.38319,879.6,-94.23265
880.2,-129.61876,880.2,-98.33823,880.2,-94.81916
880.80005,-129.61876,880.80005,-98.33823,880.80005,-94.81916
881.39996,-127.46823,881.39996,-97.94722,881.39996,-95.79668
882.0,-127.46823,882.0,-97.94722,882.0,-95.79668
882.6,-124.14468,882.6,-97.16521,882.6,-96.18768
883.2,-124.14468,883.2,-97.16521,883.2,-96.18768
883.80005,-126.490715,883.80005,-99.511246,883.80005,-95.79668
884.39996,-128.25024,884.39996,-99.90225,884.39996,-95.79668
885.0,-128.25024,885.0,-99.90225,885.0,-95.79668
885.6,-128.05473,885.6,-100.29326,885.6,-95.99218
886.2,-126.09971,886.2,-100.09775,886.2,-96.38319
886.80005,-126.09971,886.80005,-100.09775,886.80005,-96.38319
887.39996,-123.94917,887.39996,-97.55621,887.39996,-96.38319
888.0,-123.94917,888.0,-97.55621,888.0,-96.38319
888.6,-124.731186,888.6,-97.75171,888.6,-96.38319
889.2,-124.731186,889.2,-97.75171,889.2,-96.38319
889.80005,-124.731186,889.80005,-97.75171,889.80005,-96.38319
890.39996,-126.68622,890.39996,-98.142715,890.39996,-95.79668
891.0,-126.68622,891.0,-98.142715,891.0,-95.79668
891.6,-126.68622,891.6,-98.142715,891.6,-95.79668
892.2,-125.904205,892.2,-97.75171,892.2,-95.40567
892.80005,-126.09971,892.80005,-97.55621,892.80005,-95.21017
893.39996,-126.09971,893.39996,-97.55621,893.39996,-95.21017
894.0,-125.904205,894.0,-97.75171,894.0,-95.99218
894.60004,-125.904205,894.60004,-97.75171,894.60004,-95.99218
895.2,-125.904205,895.2,-97.75171,895.2,-95.99218
895.80005,-125.7087,895.80005,-98.53372,895.80005,-96.57869
896.39996,-126.490715,896.39996,-98.33823,896.39996,-96.38319
897.0,-126.490715,897.0,-98.33823,897.0,-96.38319
897.60004,-126.68622,897.60004,-98.142715,897.60004,-96.18768
898.2,-126.68622,898.2,-98.142715,898.2,-96.18768
898.8,-126.68622,898.8,-98.142715,898.8,-96.18768
899.39996,-125.904205,899.39996,-98.72923,899.39996,-96.18768
900.0,-126.68622,900.0,-99.70674,900.0,-96.38319
900.60004,-126.68622,900.60004,-99.70674,900.60004,-96.38319
901.2,-127.27273,901.2,-100.684265,901.2,-96.969696
901.8,-125.904205,901.8,-98.92473,901.8,-97.94722
902.39996,-125.904205,902.39996,-98.92473,902.39996,-97.94722
903.0,-125.12219,903.0,-99.70674,903.0,-97.75171
903.60004,-125.12219,903.60004,-99.70674,903.60004,-97.75171
904.19995,-125.12219,904.19995,-99.70674,904.19995,-97.75171
904.8,-126.09971,904.8,-99.90225,904.8,-97.55621
905.39996,-126.09971,905.39996,-99.90225,905.39996,-97.55621
906.0,-125.7087,906.0,-100.09775,906.0,-97.75171
906.60004,-125.12219,906.60004,-100.87976,906.60004,-98.72923
907.19995,-125.12219,907.19995,-100.87976,907.19995,-98.72923
907.8,-125.12219,907.8,-100.87976,907.8,-98.72923
908.4,-125.317696,908.4,-100.684265,908.4,-98.33823
909.0,-125.317696,909.0,-100.684265,909.0,-98.33823
909.60004,-125.317696,909.60004,-99.90225,909.60004,-98.33823
910.19995,-125.317696,910.19995,-99.70674,910.19995,-98.142715
910.8,-125.317696,910.8,-100.29326,910.8,-97.94722
911.4,-125.317696,911.4,-100.29326,911.4,-97.94722
912.0,-125.317696,912.0,-100.29326,912.0,-97.94722
912.60004,-126.68622,912.60004,-101.27077,912.60004,-97.94722
913.19995,-126.68622,913.19995,-101.27077,913.19995,-97.94722
913.8,-126.68622,913.8,-101.27077,913.8,-97.94722
914.4,-126.68622,914.4,-100.684265,914.4,-98.33823
915.0,-126.68622,915.0,-100.684265,915.0,-98.33823
915.60004,-126.29521,915.60004,-100.09775,915.60004,-98.53372
916.19995,-126.29521,916.19995,-100.09775,916.19995,-98.53372
916.8,-126.09971,916.8,-99.70674,916.8,-98.33823
917.4,-126.09971,917.4,-99.70674,917.4,-98.33823
918.0,-126.09971,918.0,-99.70674,918.0,-98.33823
918.60004,-127.46823,918.60004,-100.29326,918.60004,-98.33823
919.19995,-127.46823,919.19995,-100.29326,919.19995,-98.33823
919.8,-127.077225,919.8,-100.488754,919.8,-97.94722
920.4,-127.077225,920.4,-100.488754,920.4,-97.94722
