xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
1090.7999,-99.12024,1090.7999,-76.83284,1090.7999,-95.99218
1091.4,-99.12024,1091.4,-76.83284,1091.4,-95.99218
1092.0,-99.315735,1092.0,-76.44183,1092.0,-95.99218
1092.6,-99.315735,1092.6,-76.24633,1092.6,-95.60117
1093.2001,-99.12024,1093.2001,-76.05083,1093.2001,-95.60117
1093.7999,-99.12024,1093.7999,-76.05083,1093.7999,-95.60117
1094.4,-98.92473,1094.4,-75.85532,1094.4,-95.40567
1095.0,-98.92473,1095.0,-76.05083,1095.0,-95.21017
1095.6,-99.315735,1095.6,-76.05083,1095.6,-95.40567
1096.2001,-99.315735,1096.2001,-76.24633,1096.2001,-95.40567
1096.7999,-99.315735,1096.7999,-76.44183,1096.7999,-95.60117
1097.4,-99.315735,1097.4,-76.44183,1097.4,-95.60117
1098.0,-99.315735,1098.0,-76.05083,1098.0,-95.60117
1098.6,-99.70674,1098.6,-76.24633,1098.6,-95.60117
1099.2,-99.90225,1099.2,-76.44183,1099.2,-95.40567
1099.7999,-100.09775,1099.7999,-76.24633,1099.7999,-95.40567
1100.4,-100.09775,1100.4,-76.24633,1100.4,-95.40567
1101.0,-100.29326,1101.0,-75.85532,1101.0,-95.60117
1101.6,-100.684265,1101.6,-76.05083,1101.6,-95.60117
1102.2,-100.684265,1102.2,-76.05083,1102.2,-95.60117
1102.8,-100.684265,1102.8,-75.85532,1102.8,-95.60117
1103.4,-100.684265,1103.4,-75.85532,1103.4,-95.60117
1104.0,-100.684265,1104.0,-75.65982,1104.0,-95.60117
1104.6,-100.87976,1104.6,-75.65982,1104.6,-95.79668
1105.2,-100.87976,1105.2,-75.268814,1105.2,-95.99218
1105.8,-100.29326,1105.8,-74.87781,1105.8,-95.60117
1106.4,-100.29326,1106.4,-74.87781,1106.4,-95.60117
1107.0,-100.09775,1107.0,-74.682304,1107.0,-95.60117
1107.6,-100.488754,1107.6,-74.682304,1107.6,-95.79668
1108.2,-100.684265,1108.2,-74.87781,1108.2,-96.38319
1108.8,-100.87976,1108.8,-75.46432,1108.8,-96.57869
1109.4,-100.87976,1109.4,-75.46432,1109.4,-96.57869
1110.0,-101.27077,1110.0,-75.85532,1110.0,-97.16521
1110.6,-100.87976,1110.6,-75.85532,1110.6,-97.3607
1111.2,-100.684265,1111.2,-76.24633,1111.2,-97.3607
1111.8,-100.09775,1111.8,-76.05083,1111.8,-99.511246
1112.4,-100.09775,1112.4,-76.05083,1112.4,-99.511246
1113.0,-101.07527,1113.0,-76.44183,1113.0,-97.3607
1113.6,-100.684265,1113.6,-75.85532,1113.6,-95.40567
1114.2,-100.29326,1114.2,-76.24633,1114.2,-94.81916
1114.8,-99.90225,1114.8,-76.63734,1114.8,-95.01466
1115.4,-99.90225,1115.4,-76.63734,1115.4,-95.01466
1116.0,-99.12024,1116.0,-76.24633,1116.0,-95.21017
1116.6,-99.315735,1116.6,-76.44183,1116.6,-94.428154
1117.2,-100.09775,1117.2,-76.44183,1117.2,-94.23265
1117.8,-101.27077,1117.8,-76.05083,1117.8,-94.428154
1118.4,-101.27077,1118.4,-76.05083,1118.4,-94.428154
1119.0,-101.857285,1119.0,-75.46432,1119.0,-94.03715
1119.6,-102.05278,1119.6,-75.268814,1119.6,-94.81916
1120.2,-101.46628,1120.2,-75.85532,1120.2,-96.18768
1120.8,-101.27077,1120.8,-77.02834,1120.8,-97.16521
1121.4,-101.27077,1121.4,-77.02834,1121.4,-97.16521
1122.0,-102.05278,1122.0,-78.00586,1122.0,-96.77419
1122.6,-101.857285,1122.6,-78.39687,1122.6,-95.60117
1123.2,-101.66177,1123.2,-78.78788,1123.2,-95.40567
1123.8,-102.05278,1123.8,-80.74291,1123.8,-95.79668
1124.4,-102.05278,1124.4,-80.74291,1124.4,-95.79668
1125.0,-102.24829,1125.0,-82.30694,1125.0,-95.79668
1125.6,-101.66177,1125.6,-84.84849,1125.6,-95.99218
1126.2,-101.66177,1126.2,-86.60802,1126.2,-96.57869
1126.8,-101.66177,1126.8,-89.14956,1126.8,-97.94722
1127.4,-101.66177,1127.4,-89.14956,1127.4,-97.94722
1128.0,-100.684265,1128.0,-91.88661,1128.0,-98.142715
1128.6,-98.33823,1128.6,-91.495605,1128.6,-97.55621
1129.2,-95.60117,1129.2,-90.127075,1129.2,-98.92473
1129.8,-94.03715,1129.8,-87.78104,1129.8,-101.46628
1130.4,-94.03715,1130.4,-87.78104,1130.4,-101.46628
1131.0,-92.27762,1131.0,-85.04399,1131.0,-100.09775
1131.6,-89.540565,1131.6,-79.17889,1131.6,-97.16521
1132.2,-86.60802,1132.2,-74.682304,1132.2,-97.3607
1132.8,-82.697945,1132.8,-72.922775,1132.8,-95.99218
1133.4,-82.697945,1133.4,-72.922775,1133.4,-95.99218
1134.0,-78.20137,1134.0,-70.57674,1134.0,-92.86413
1134.6,-73.90029,1134.6,-67.83969,1134.6,-89.73607
1135.2,-75.65982,1135.2,-63.147606,1135.2,-89.34506
1135.8,-79.765396,1135.8,-58.846527,1135.8,-94.81916
1136.4,-79.765396,1136.4,-58.846527,1136.4,-94.81916
1137.0,-84.45748,1137.0,-52.003906,1137.0,-99.315735
1137.6,-89.73607,1137.6,-49.26686,1137.6,-100.87976
1138.2,-92.86413,1138.2,-52.78592,1138.2,-98.53372
1138.8,-90.909096,1138.8,-51.808403,1138.8,-96.57869
1139.4,-90.909096,1139.4,-51.808403,1139.4,-96.57869
1140.0,-90.909096,1140.0,-46.72532,1140.0,-96.77419
1140.6,-90.51808,1140.6,-43.206257,1140.6,-95.79668
1141.2,-86.99902,1141.2,-38.905178,1141.2,-94.23265
1141.8,-79.56989,1141.8,-33.822094,1141.8,-89.73607
1142.4,-79.56989,1142.4,-33.822094,1142.4,-89.73607
1143.0,-76.44183,1143.0,-30.498535,1143.0,-91.495605
1143.6,-74.87781,1143.6,-26.39296,1143.6,-93.45064
1144.2,-69.01271,1144.2,-21.309874,1144.2,-94.62366
1144.8,-58.45552,1144.8,-17.595308,1144.8,-95.01466
1145.4,-58.45552,1145.4,-17.595308,1145.4,-95.01466
1146.0,-52.590416,1146.0,-26.39296,1146.0,-91.3001
1146.6,-49.071358,1146.6,-28.543499,1146.6,-89.14956
1147.2,-50.048874,1147.2,-31.671555,1147.2,-91.1046
1147.8,-62.952103,1147.8,-52.394913,1147.8,-93.841644
1148.4,-62.952103,1148.4,-52.394913,1148.4,-93.841644
1149.0,-91.1046,1149.0,-92.86413,1149.0,-100.87976
1149.6,-99.12024,1149.6,-103.42131,1149.6,-101.857285
1150.2001,-99.70674,1150.2001,-101.46628,1150.2001,-100.29326
1150.8,-99.90225,1150.8,-100.488754,1150.8,-100.488754
1151.4,-99.90225,1151.4,-100.488754,1151.4,-100.488754
1152.0,-100.488754,1152.0,-100.684265,1152.0,-101.07527
1152.6,-100.488754,1152.6,-101.66177,1152.6,-101.857285
1153.2001,-99.90225,1153.2001,-107.33138,1153.2001,-103.81232
1153.7999,-98.142715,1153.7999,-104.20332,1153.7999,-101.27077
1154.4,-98.142715,1154.4,-104.20332,1154.4,-101.27077
1155.0,-97.94722,1155.0,-99.315735,1155.0,-99.315735
1155.6,-98.92473,1155.6,-99.70674,1155.6,-99.511246
1156.2001,-99.12024,1156.2001,-100.09775,1156.2001,-100.09775
1156.7999,-99.70674,1156.7999,-100.29326,1156.7999,-100.488754
1157.4,-99.70674,1157.4,-100.29326,1157.4,-100.488754
1158.0,-100.29326,1158.0,-100.684265,1158.0,-100.488754
1158.6,-100.29326,1158.6,-99.511246,1158.6,-99.90225
1159.2001,-100.29326,1159.2001,-98.53372,1159.2001,-99.511246
1159.7999,-100.29326,1159.7999,-97.55621,1159.7999,-99.315735
1160.4,-100.29326,1160.4,-97.55621,1160.4,-99.315735
1161.0,-100.29326,1161.0,-97.3607,1161.0,-99.315735
1161.6,-100.488754,1161.6,-97.3607,1161.6,-99.315735
1162.2001,-100.488754,1162.2001,-97.75171,1162.2001,-99.315735
1162.7999,-100.488754,1162.7999,-98.142715,1162.7999,-99.315735
1163.4,-100.29326,1163.4,-98.72923,1163.4,-99.511246
1164.0,-100.29326,1164.0,-98.72923,1164.0,-99.511246
1164.6,-99.90225,1164.6,-98.92473,1164.6,-99.12024
1165.2001,-99.70674,1165.2001,-98.92473,1165.2001,-98.72923
1165.7999,-99.511246,1165.7999,-98.53372,1165.7999,-98.53372
1166.4,-99.70674,1166.4,-98.92473,1166.4,-98.53372
1167.0,-99.70674,1167.0,-98.92473,1167.0,-98.53372
1167.6,-100.09775,1167.6,-99.12024,1167.6,-98.72923
1168.2001,-100.09775,1168.2001,-98.72923,1168.2001,-98.72923
1168.7999,-100.09775,1168.7999,-98.53372,1168.7999,-98.53372
1169.4,-100.09775,1169.4,-98.53372,1169.4,-98.72923
1170.0,-100.09775,1170.0,-98.53372,1170.0,-98.72923
1170.6,-100.09775,1170.6,-98.53372,1170.6,-98.72923
1171.2001,-100.488754,1171.2001,-98.33823,1171.2001,-98.92473
1171.7999,-100.488754,1171.7999,-97.94722,1171.7999,-99.12024
1172.4,-100.488754,1172.4,-97.75171,1172.4,-99.12024
1173.0,-100.488754,1173.0,-97.75171,1173.0,-99.12024
1173.6,-100.488754,1173.6,-97.3607,1173.6,-99.12024
1174.2,-100.488754,1174.2,-97.16521,1174.2,-99.12024
1174.7999,-100.488754,1174.7999,-96.969696,1174.7999,-99.315735
1175.4,-100.488754,1175.4,-96.969696,1175.4,-99.315735
1176.0,-100.488754,1176.0,-96.969696,1176.0,-99.315735
1176.6,-100.488754,1176.6,-96.77419,1176.6,-99.315735
1177.2,-100.684265,1177.2,-96.57869,1177.2,-99.511246
1177.8,-100.684265,1177.8,-96.57869,1177.8,-99.511246
1178.4,-100.684265,1178.4,-96.57869,1178.4,-99.70674
1179.0,-100.684265,1179.0,-96.57869,1179.0,-99.70674
1179.6,-100.488754,1179.6,-96.57869,1179.6,-99.70674
1180.2,-100.488754,1180.2,-96.77419,1180.2,-99.90225
1180.8,-100.684265,1180.8,-96.969696,1180.8,-99.90225
1181.4,-100.684265,1181.4,-96.969696,1181.4,-99.90225
1182.0,-100.684265,1182.0,-96.969696,1182.0,-99.90225
1182.6,-100.684265,1182.6,-96.969696,1182.6,-99.90225
1183.2,-100.684265,1183.2,-96.969696,1183.2,-100.09775
1183.8,-100.488754,1183.8,-96.969696,1183.8,-100.09775
1184.4,-97.94722,1184.4,-96.18768,1184.4,-99.511246
1185.0,-97.94722,1185.0,-96.18768,1185.0,-99.511246
1185.6,-26.979473,1185.6,-64.320625,1185.6,-98.142715
1186.2,-69.01271,1186.2,-60.99707,1186.2,-142.32649
1186.8,-197.45847,1186.8,-34.408604,1186.8,-93.05963
1187.4,-119.257095,1187.4,-21.896383,1187.4,-97.75171
1188.0,-119.257095,1188.0,-21.896383,1188.0,-97.75171
1188.6,-120.62562,1188.6,-5.6695995,1188.6,-91.3001
1189.2,-136.26588,1189.2,-5.6695995,1189.2,-93.45064
1189.8,-119.4526,1189.8,-27.565983,1189.8,-103.030304
1190.4,-129.81427,1190.4,-31.671555,1190.4,-111.43695
1191.0,-129.81427,1191.0,-31.671555,1191.0,-111.43695
1191.6,-131.5738,1191.6,-29.325512,1191.6,-115.15151
1192.2,-119.257095,1192.2,-36.754642,1192.2,-104.789825
1192.8,-115.347015,1192.8,-49.462364,1192.8,-97.3607
1193.4,-120.82112,1193.4,-57.478004,1193.4,-96.57869
1194.0,-120.82112,1194.0,-57.478004,1194.0,-96.57869
1194.6,-118.279564,1194.6,-69.20821,1194.6,-93.45064
1195.2,-113.78299,1195.2,-77.02834,1195.2,-91.1046
1195.8,-111.43695,1195.8,-80.54741,1195.8,-90.32258
1196.4,-109.872925,1196.4,-80.74291,1196.4,-90.71359
1197.0,-109.872925,1197.0,-80.74291,1197.0,-90.71359
1197.6,-109.48192,1197.6,-82.697945,1197.6,-90.51808
1198.2,-109.48192,1198.2,-82.697945,1198.2,-90.51808
1198.8,-109.09091,1198.8,-84.45748,1198.8,-90.51808
1199.4,-108.3089,1199.4,-86.41251,1199.4,-90.127075
1200.0,-108.3089,1200.0,-86.41251,1200.0,-90.127075
1200.6,-107.72239,1200.6,-87.19453,1200.6,-90.32258
1201.2001,-107.13588,1201.2001,-87.19453,1201.2001,-89.93157
1201.8,-108.699905,1201.8,-86.02151,1201.8,-89.73607
1202.4,-110.06843,1202.4,-85.239494,1202.4,-89.73607
1203.0001,-110.06843,1203.0001,-85.239494,1203.0001,-89.73607
1203.6,-111.045944,1203.6,-84.45748,1203.6,-89.73607
1204.2,-111.045944,1204.2,-83.47996,1204.2,-90.127075
1204.7999,-110.85044,1204.7999,-83.284454,1204.7999,-90.71359
1205.4,-110.85044,1205.4,-83.67546,1205.4,-90.909096
1206.0,-110.85044,1206.0,-83.67546,1206.0,-90.909096
1206.6,-110.85044,1206.6,-83.67546,1206.6,-91.3001
1207.2001,-110.459435,1207.2001,-83.284454,1207.2001,-91.495605
1207.8,-110.65494,1207.8,-82.111435,1207.8,-92.082115
1208.3999,-110.85044,1208.3999,-81.13392,1208.3999,-92.47312
1209.0001,-110.85044,1209.0001,-81.13392,1209.0001,-92.47312
1209.6,-110.26393,1209.6,-80.74291,1209.6,-92.668625
1210.2,-110.06843,1210.2,-80.938416,1210.2,-93.05963
1210.7999,-109.48192,1210.7999,-80.938416,1210.7999,-93.05963
1211.4,-109.286415,1211.4,-80.54741,1211.4,-93.45064
1212.0,-109.286415,1212.0,-80.54741,1212.0,-93.45064
1212.6,-109.286415,1212.6,-80.351906,1212.6,-93.64614
1213.2001,-108.699905,1213.2001,-80.54741,1213.2001,-93.255135
1213.8,-107.91789,1213.8,-80.74291,1213.8,-91.88661
1214.3999,-107.13588,1214.3999,-80.74291,1214.3999,-89.14956
1215.0,-107.13588,1215.0,-80.74291,1215.0,-89.14956
1215.6,-107.13588,1215.6,-78.59238,1215.6,-86.99902
1216.2,-107.526886,1216.2,-76.05083,1216.2,-86.80352
1216.8,-108.113396,1216.8,-75.85532,1216.8,-88.56305
1217.4,-108.113396,1217.4,-75.85532,1217.4,-88.56305
1218.0,-108.113396,1218.0,-77.61485,1218.0,-90.909096
1218.6,-108.3089,1218.6,-78.78788,1218.6,-91.3001
1219.2001,-107.72239,1219.2001,-80.351906,1219.2001,-91.3001
1219.8,-106.74487,1219.8,-80.74291,1219.8,-90.51808
1220.3999,-106.74487,1220.3999,-80.74291,1220.3999,-90.51808
1221.0,-106.158356,1221.0,-80.1564,1221.0,-89.93157
1221.6,-107.13588,1221.6,-79.56989,1221.6,-88.954056
1222.2,-107.72239,1222.2,-79.765396,1222.2,-88.56305
1222.8,-107.526886,1222.8,-80.74291,1222.8,-87.97654
1223.4,-107.526886,1223.4,-80.74291,1223.4,-87.97654
1224.0,-106.74487,1224.0,-81.91593,1224.0,-87.58553
1224.6,-106.94038,1224.6,-82.111435,1224.6,-87.19453
1225.2001,-106.35387,1225.2001,-82.50244,1225.2001,-86.02151
1225.8,-106.158356,1225.8,-82.697945,1225.8,-85.239494
1226.3999,-106.158356,1226.3999,-82.697945,1226.3999,-85.239494
1227.0,-105.962845,1227.0,-83.08895,1227.0,-84.84849
1227.6,-105.962845,1227.6,-83.284454,1227.6,-84.652985
1228.2,-105.962845,1228.2,-83.08895,1228.2,-84.652985
1228.8,-105.76735,1228.8,-82.697945,1228.8,-84.652985
1229.4,-105.76735,1229.4,-82.697945,1229.4,-84.652985
1230.0,-105.18083,1230.0,-82.30694,1230.0,-85.04399
1230.6001,-105.37634,1230.6001,-82.89345,1230.6001,-85.826004
1231.2001,-105.37634,1231.2001,-83.47996,1231.2001,-86.02151
1231.7999,-105.37634,1231.7999,-83.870964,1231.7999,-86.02151
1232.3999,-105.37634,1232.3999,-83.870964,1232.3999,-86.02151
1233.0,-105.76735,1233.0,-84.45748,1233.0,-86.21701
1233.6,-105.37634,1233.6,-84.84849,1233.6,-86.02151
1234.2,-104.789825,1234.2,-85.04399,1234.2,-85.04399
1234.8,-104.59433,1234.8,-83.47996,1234.8,-84.06647
1235.4,-104.59433,1235.4,-83.47996,1235.4,-84.06647
1236.0,-104.20332,1236.0,-82.697945,1236.0,-83.47996
1236.6001,-104.59433,1236.6001,-82.111435,1236.6001,-83.870964
1237.2001,-104.20332,1237.2001,-81.91593,1237.2001,-83.870964
1237.7999,-103.42131,1237.7999,-81.91593,1237.7999,-83.284454
1238.3999,-103.42131,1238.3999,-81.91593,1238.3999,-83.284454
1239.0,-104.20332,1239.0,-81.72043,1239.0,-83.67546
1239.6,-104.20332,1239.6,-80.54741,1239.6,-84.84849
1240.2,-104.20332,1240.2,-80.938416,1240.2,-85.435
1240.8,-103.81232,1240.8,-80.938416,1240.8,-86.60802
1241.4,-103.81232,1241.4,-80.938416,1241.4,-86.60802
1242.0,-103.616806,1242.0,-80.938416,1242.0,-87.19453
1242.6001,-103.2258,1242.6001,-81.32942,1242.6001,-86.99902
1243.2001,-102.44379,1243.2001,-80.1564,1243.2001,-86.60802
1243.7999,-102.24829,1243.7999,-80.351906,1243.7999,-86.80352
1244.3999,-102.24829,1244.3999,-80.351906,1244.3999,-86.80352
1245.0,-102.05278,1245.0,-80.54741,1245.0,-87.97654
1245.6,-101.07527,1245.6,-80.351906,1245.6,-88.56305
1246.2,-101.07527,1246.2,-80.54741,1246.2,-88.17204
1246.8,-101.66177,1246.8,-80.74291,1246.8,-87.58553
1247.4,-101.66177,1247.4,-80.74291,1247.4,-87.58553
1248.0,-101.27077,1248.0,-80.54741,1248.0,-86.80352
1248.6001,-101.27077,1248.6001,-79.56989,1248.6001,-87.58553
1249.2,-101.07527,1249.2,-78.98338,1249.2,-88.954056
1249.7999,-100.29326,1249.7999,-78.59238,1249.7999,-89.14956
1250.4,-100.29326,1250.4,-78.59238,1250.4,-89.14956
1251.0,-99.12024,1251.0,-78.00586,1251.0,-87.97654
1251.6,-100.09775,1251.6,-77.810356,1251.6,-86.60802
1252.2,-101.46628,1252.2,-78.00586,1252.2,-86.99902
1252.8,-101.857285,1252.8,-78.00586,1252.8,-87.78104
1253.4,-101.857285,1253.4,-78.00586,1253.4,-87.78104
1254.0,-101.66177,1254.0,-78.20137,1254.0,-88.954056
1254.6001,-100.87976,1254.6001,-78.39687,1254.6001,-89.73607
1255.2,-99.90225,1255.2,-77.810356,1255.2,-89.540565
1255.7999,-99.511246,1255.7999,-77.61485,1255.7999,-88.954056
1256.4,-99.511246,1256.4,-77.61485,1256.4,-88.954056
1257.0,-99.70674,1257.0,-78.78788,1257.0,-90.32258
1257.6,-99.12024,1257.6,-80.351906,1257.6,-91.69111
1258.2,-97.75171,1258.2,-80.54741,1258.2,-91.1046
1258.8,-97.75171,1258.8,-79.56989,1258.8,-90.71359
1259.4,-97.75171,1259.4,-79.56989,1259.4,-90.71359
1260.0,-98.53372,1260.0,-79.56989,1260.0,-89.93157
1260.6001,-98.142715,1260.6001,-79.56989,1260.6001,-89.73607
1261.2,-97.3607,1261.2,-79.765396,1261.2,-90.32258
1261.7999,-96.57869,1261.7999,-80.938416,1261.7999,-89.540565
1262.4,-96.57869,1262.4,-80.938416,1262.4,-89.540565
1263.0,-96.969696,1263.0,-81.72043,1263.0,-89.34506
1263.6,-96.57869,1263.6,-82.89345,1263.6,-89.93157
1264.2001,-95.21017,1264.2001,-82.50244,1264.2001,-89.73607
1264.8,-94.428154,1264.8,-80.938416,1264.8,-90.71359
1265.4,-93.64614,1265.4,-81.13392,1265.4,-91.1046
1265.9999,-93.64614,1265.9999,-81.13392,1265.9999,-91.1046
1266.6001,-93.64614,1266.6001,-80.1564,1266.6001,-89.540565
1267.2,-94.62366,1267.2,-77.810356,1267.2,-87.19453
1267.7999,-95.60117,1267.7999,-76.83284,1267.7999,-87.58553
1268.4,-95.60117,1268.4,-78.00586,1268.4,-88.75855
1269.0,-95.60117,1269.0,-78.00586,1269.0,-88.75855
1269.6,-96.18768,1269.6,-79.37439,1269.6,-88.75855
1270.2001,-98.142715,1270.2001,-78.59238,1270.2001,-88.56305
1270.8,-99.315735,1270.8,-79.56989,1270.8,-88.954056
1271.4,-99.12024,1271.4,-82.30694,1271.4,-88.75855
1271.9999,-99.12024,1271.9999,-82.30694,1271.9999,-88.75855
1272.6,-96.77419,1272.6,-78.78788,1272.6,-86.41251
1273.2,-94.62366,1273.2,-77.41935,1273.2,-85.239494
1273.7999,-94.428154,1273.7999,-80.1564,1273.7999,-86.80352
1274.4,-95.99218,1274.4,-84.652985,1274.4,-89.73607
1275.0,-95.99218,1275.0,-84.652985,1275.0,-89.73607
1275.6,-97.3607,1275.6,-86.02151,1275.6,-91.69111
1276.2001,-94.428154,1276.2001,-85.6305,1276.2001,-92.082115
1276.8,-91.1046,1276.8,-84.06647,1276.8,-91.1046
1277.4,-76.05083,1277.4,-67.64419,1277.4,-76.24633
1278.0001,-76.05083,1278.0001,-67.64419,1278.0001,-76.24633
1278.6,-73.509285,1278.6,-61.779083,1278.6,-61.974586
1279.2,-83.870964,1279.2,-84.06647,1279.2,-87.58553
1279.7999,-95.01466,1279.7999,-95.21017,1279.7999,-95.21017
1280.4,-88.954056,1280.4,-93.45064,1280.4,-91.88661
1281.0,-88.954056,1281.0,-93.45064,1281.0,-91.88661
1281.6,-86.21701,1281.6,-85.239494,1281.6,-87.58553
1282.2001,-86.41251,1282.2001,-78.78788,1282.2001,-88.17204
1282.8,-86.60802,1282.8,-79.37439,1282.8,-90.51808
1283.3999,-89.14956,1283.3999,-82.111435,1283.3999,-91.88661
1284.0001,-89.14956,1284.0001,-82.111435,1284.0001,-91.88661
1284.6,-89.14956,1284.6,-82.111435,1284.6,-92.082115
1285.2,-88.17204,1285.2,-81.524925,1285.2,-91.495605
1285.7999,-87.39003,1285.7999,-80.74291,1285.7999,-91.3001
1286.4,-87.39003,1286.4,-80.938416,1286.4,-91.1046
1287.0,-87.39003,1287.0,-80.938416,1287.0,-91.1046
1287.6,-87.97654,1287.6,-81.13392,1287.6,-91.495605
1288.2001,-88.17204,1288.2001,-80.54741,1288.2001,-91.69111
1288.8,-88.367546,1288.8,-80.54741,1288.8,-91.88661
1289.3999,-88.367546,1289.3999,-80.351906,1289.3999,-92.27762
1290.0,-88.367546,1290.0,-80.351906,1290.0,-92.27762
1290.6,-88.17204,1290.6,-80.1564,1290.6,-92.668625
1291.2,-87.78104,1291.2,-80.74291,1291.2,-92.86413
1291.8,-87.58553,1291.8,-80.351906,1291.8,-93.05963
1292.4,-87.58553,1292.4,-80.74291,1292.4,-93.255135
1293.0,-87.58553,1293.0,-80.74291,1293.0,-93.255135
1293.6,-87.58553,1293.6,-80.351906,1293.6,-93.255135
1294.2001,-87.58553,1294.2001,-80.351906,1294.2001,-93.45064
1294.8,-87.78104,1294.8,-80.351906,1294.8,-93.45064
1295.3999,-87.78104,1295.3999,-80.1564,1295.3999,-93.64614
1296.0,-87.78104,1296.0,-80.1564,1296.0,-93.64614
1296.6,-87.78104,1296.6,-80.1564,1296.6,-93.64614
1297.2,-87.78104,1297.2,-80.1564,1297.2,-93.841644
1297.8,-87.58553,1297.8,-80.351906,1297.8,-93.841644
1298.4,-87.58553,1298.4,-80.351906,1298.4,-93.841644
1299.0,-87.58553,1299.0,-80.1564,1299.0,-93.64614
1299.6,-87.58553,1299.6,-80.351906,1299.6,-93.64614
1300.2001,-87.58553,1300.2001,-80.1564,1300.2001,-93.841644
1300.8,-87.58553,1300.8,-80.351906,1300.8,-93.841644
1301.3999,-87.58553,1301.3999,-80.351906,1301.3999,-93.841644
1302.0,-87.58553,1302.0,-80.351906,1302.0,-93.841644
1302.6,-87.39003,1302.6,-80.1564,1302.6,-93.45064
1303.2,-87.78104,1303.2,-80.54741,1303.2,-93.64614
1303.8,-87.58553,1303.8,-80.1564,1303.8,-93.45064
1304.4,-87.58553,1304.4,-80.1564,1304.4,-93.45064
1305.0,-87.39003,1305.0,-80.1564,1305.0,-93.255135
1305.6001,-87.58553,1305.6001,-80.1564,1305.6001,-93.45064
1306.2001,-87.58553,1306.2001,-80.351906,1306.2001,-93.255135
1306.7999,-87.19453,1306.7999,-80.1564,1306.7999,-93.255135
1307.3999,-87.58553,1307.3999,-79.765396,1307.3999,-93.45064
1308.0,-87.58553,1308.0,-79.765396,1308.0,-93.45064
1308.6,-87.39003,1308.6,-79.765396,1308.6,-93.255135
1309.2,-87.58553,1309.2,-80.1564,1309.2,-93.45064
1309.8,-87.58553,1309.8,-80.74291,1309.8,-93.45064
1310.4,-87.39003,1310.4,-80.1564,1310.4,-93.45064
1311.0,-87.39003,1311.0,-80.1564,1311.0,-93.45064
1311.6001,-87.58553,1311.6001,-80.1564,1311.6001,-93.64614
1312.2001,-87.58553,1312.2001,-80.1564,1312.2001,-93.45064
1312.7999,-87.58553,1312.7999,-80.1564,1312.7999,-93.45064
1313.3999,-87.58553,1313.3999,-80.351906,1313.3999,-93.64614
1314.0,-87.58553,1314.0,-80.1564,1314.0,-93.45064
1314.6,-87.58553,1314.6,-80.351906,1314.6,-93.64614
1315.2,-87.58553,1315.2,-80.351906,1315.2,-93.64614
1315.8,-87.58553,1315.8,-80.1564,1315.8,-93.45064
1316.4,-87.58553,1316.4,-80.351906,1316.4,-93.45064
1317.0,-87.78104,1317.0,-80.351906,1317.0,-93.64614
1317.6001,-87.39003,1317.6001,-80.1564,1317.6001,-93.255135
1318.2001,-87.39003,1318.2001,-80.1564,1318.2001,-93.255135
1318.7999,-87.58553,1318.7999,-80.1564,1318.7999,-93.45064
1319.3999,-87.78104,1319.3999,-80.351906,1319.3999,-93.45064
1320.0,-87.58553,1320.0,-80.1564,1320.0,-93.45064
1320.6,-87.58553,1320.6,-80.1564,1320.6,-93.45064
1321.2,-87.58553,1321.2,-80.1564,1321.2,-93.45064
1321.8,-87.58553,1321.8,-80.351906,1321.8,-93.64614
1322.4,-87.58553,1322.4,-80.1564,1322.4,-93.64614
1323.0,-87.58553,1323.0,-80.351906,1323.0,-93.64614
1323.6001,-87.58553,1323.6001,-80.351906,1323.6001,-93.64614
1324.2,-87.58553,1324.2,-80.351906,1324.2,-93.45064
1324.7999,-87.58553,1324.7999,-80.1564,1324.7999,-93.45064
1325.4,-87.58553,1325.4,-80.1564,1325.4,-93.45064
1326.0,-87.58553,1326.0,-80.1564,1326.0,-93.45064
1326.6,-87.58553,1326.6,-80.351906,1326.6,-93.45064
1327.2,-87.58553,1327.2,-79.9609,1327.2,-93.45064
1327.8,-87.58553,1327.8,-80.351906,1327.8,-93.45064
1328.4,-87.58553,1328.4,-80.1564,1328.4,-93.45064
1329.0,-87.58553,1329.0,-80.1564,1329.0,-93.45064
1329.6001,-87.58553,1329.6001,-80.351906,1329.6001,-93.64614
1330.2,-87.58553,1330.2,-80.351906,1330.2,-93.64614
1330.7999,-87.58553,1330.7999,-80.1564,1330.7999,-93.64614
1331.4,-87.58553,1331.4,-80.1564,1331.4,-93.64614
1332.0,-87.58553,1332.0,-80.1564,1332.0,-93.64614
1332.6,-87.58553,1332.6,-80.1564,1332.6,-93.64614
1333.2,-87.58553,1333.2,-80.1564,1333.2,-93.45064
1333.8,-87.58553,1333.8,-80.351906,1333.8,-93.45064
1334.4,-87.58553,1334.4,-80.1564,1334.4,-93.45064
1335.0,-87.39003,1335.0,-79.9609,1335.0,-93.45064
1335.6001,-87.39003,1335.6001,-79.9609,1335.6001,-93.45064
1336.2,-87.58553,1336.2,-80.54741,1336.2,-93.64614
1336.7999,-87.58553,1336.7999,-80.351906,1336.7999,-93.64614
1337.4,-87.58553,1337.4,-80.1564,1337.4,-93.64614
1338.0,-87.58553,1338.0,-80.1564,1338.0,-93.64614
1338.6,-87.58553,1338.6,-80.1564,1338.6,-93.64614
